ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
FICO,mkt-rf-alpha,0.04356,0.04356,1,2001,0.8862,0.0026,0.0,1,0.0,0.5671,0.0,0.00649,0.00649
ANSS,mkt-rf-alpha,0.0,0.0,1,2001,0.9391,0.0018,0.0,1,0.0004,0.3946,0.0,0.00649,0.00649
HPQ,mkt-rf-alpha,0.0,0.0,1,2001,0.9383,-0.0004,0.0,1,0.0015,0.7221,0.0,0.00649,0.00649
GLW,mkt-rf-alpha,0.0,0.0,1,2001,0.4312,-0.0029,0.45815,1,0.0042,0.6489,0.01868,0.00649,0.00649
GIB,mkt-rf-alpha,0.37943,0.37943,1,2001,0.5073,0.0025,0.0,1,-0.0044,1.0894,0.0,0.00649,0.00649
PTC,mkt-rf-alpha,0.0,0.0,1,2001,1.912,-0.0,0.0,1,-0.0002,1.8053,0.0,0.00649,0.00649
TDY,mkt-rf-alpha,0.0,0.0,1,2001,0.6737,0.0008,1.42418,1,0.0084,0.636,0.05808,0.00649,0.00649
VRSN,mkt-rf-alpha,0.6183,0.6183,1,2001,0.5781,0.0036,0.0005,1,0.0026,1.0038,2e-05,0.00649,0.00649
CHKP,mkt-rf-alpha,0.0,0.0,1,2001,0.8889,0.0012,0.30764,1,0.0086,0.9281,0.01255,0.00649,0.00649
NOK,mkt-rf-alpha,0.0,0.0,1,2001,0.8606,0.001,0.19775,1,0.0036,0.79,0.00806,0.00649,0.00649
AKAM,mkt-rf-alpha,0.0,0.0,1,2001,1.5247,-0.0009,0.0,1,-0.0024,0.9088,0.0,0.00649,0.00649
WDC,mkt-rf-alpha,0.0,0.0,1,2001,1.775,0.0043,0.0,1,0.0041,1.5441,0.0,0.00649,0.00649
TYL,mkt-rf-alpha,0.0,0.0,1,2001,1.2396,0.0043,0.0,1,-0.0019,1.9182,0.0,0.00649,0.00649
ERIC,mkt-rf-alpha,0.0,0.0,1,2001,1.8283,-0.0,0.0,1,0.0009,0.9546,0.0,0.00649,0.00649
NTAP,mkt-rf-alpha,0.38306,0.38306,1,2001,0.3523,0.0022,0.0,1,0.0088,1.1208,0.0,0.00649,0.00649
SWKS,mkt-rf-alpha,0.0,0.0,1,2001,1.0377,0.0021,2.0246,1,0.0104,0.6068,0.08257,0.00649,0.00649
MANH,mkt-rf-alpha,0.0,0.0,1,2001,2.7448,0.0032,4.29243,1,0.0154,0.478,0.1013,0.00649,0.00649
TER,mkt-rf-alpha,0.0,0.0,1,2001,1.1474,0.0005,0.0,1,0.0022,1.1907,0.0,0.00649,0.00649
LOGI,mkt-rf-alpha,0.17705,0.17705,1,2001,0.5812,0.002,1.57812,1,0.0062,0.3764,0.06436,0.00649,0.00649
NICE,mkt-rf-alpha,0.0,0.0,1,2001,1.3596,0.0013,0.0,1,-0.0014,0.1465,0.0,0.00649,0.00649
GEN,mkt-rf-alpha,0.2896,0.2896,1,2001,0.8049,0.0043,0.0,1,0.0009,0.3782,0.0,0.00649,0.00649
TRMB,mkt-rf-alpha,0.0,0.0,1,2001,1.4601,-0.0015,0.0,1,0.005,1.4201,0.0,0.00649,0.00649
ZBRA,mkt-rf-alpha,0.0,0.0,1,2001,0.4953,0.001,0.0,1,0.0007,0.7009,0.0,0.00649,0.00649
AZPN,mkt-rf-alpha,0.0,0.0,1,2001,2.0649,0.0,0.0,1,0.0056,1.5035,0.0,0.00649,0.00649
JKHY,mkt-rf-alpha,0.0,0.0,1,2001,0.7678,-0.0001,0.99336,1,0.0051,0.4643,0.04051,0.00649,0.00649
JNPR,mkt-rf-alpha,0.0,0.0,1,2001,0.1125,-0.0001,0.93998,1,0.0099,0.8085,0.03833,0.00649,0.00649
OTEX,mkt-rf-alpha,0.0,0.0,1,2001,1.1204,0.0018,0.0,1,0.0019,1.766,0.0,0.00649,0.00649
FFIV,mkt-rf-alpha,1.82369,1.82369,1,2001,0.4163,0.0059,0.0,1,-0.0021,0.5771,0.0,0.00649,0.00649
DOX,mkt-rf-alpha,0.0,0.0,1,2001,1.2597,-0.0011,0.0,1,0.0041,1.3928,0.0,0.00649,0.00649
FLEX,mkt-rf-alpha,0.0,0.0,1,2001,1.3265,0.0034,0.0,1,0.005,1.0611,0.0,0.00649,0.00649
COHR,mkt-rf-alpha,0.0,0.0,1,2001,1.0909,0.0005,2.25446,1,0.0064,0.1486,0.09194,0.00649,0.00649
LSCC,mkt-rf-alpha,0.06331,0.06331,1,2001,0.6987,0.0017,0.0,1,0.0031,1.2814,0.0,0.00649,0.00649
MSTR,mkt-rf-alpha,1.63217,1.63217,1,2001,-0.3392,0.003,0.0,1,0.0021,1.8751,0.0,0.00649,0.00649
OLED,mkt-rf-alpha,0.0,0.0,1,2001,1.3741,0.001,0.0,1,-0.0001,1.8696,0.0,0.00649,0.00649
CIEN,mkt-rf-alpha,0.0,0.0,1,2001,0.258,0.0007,0.0,1,0.0117,1.083,0.0,0.00649,0.00649
CACI,mkt-rf-alpha,1.86609,1.86609,1,2001,0.3925,0.0058,0.0,1,0.0002,0.591,0.0,0.00649,0.00649
DSGX,mkt-rf-alpha,0.0,0.0,1,2001,1.4005,0.0008,0.72263,1,0.0055,0.6581,0.02947,0.00649,0.00649
AMKR,mkt-rf-alpha,0.05088,0.05088,1,2001,0.6696,0.0016,0.0,1,0.002,1.5311,0.0,0.00649,0.00649
MKSI,mkt-rf-alpha,0.06783,0.06783,1,2001,0.848,0.0024,0.0,1,0.0018,0.6637,0.0,0.00649,0.00649
CGNX,mkt-rf-alpha,0.0,0.0,1,2001,0.8313,0.0012,0.0,1,0.0028,1.1401,0.0,0.00649,0.00649
NSIT,mkt-rf-alpha,0.0,0.0,1,2001,1.2911,0.0025,0.0,1,0.0026,1.5836,0.0,0.00649,0.00649
LFUS,mkt-rf-alpha,0.0,0.0,1,2001,1.4344,0.001,0.0,1,0.0023,1.1707,0.0,0.00649,0.00649
ARW,mkt-rf-alpha,0.0,0.0,1,2001,1.2515,0.0007,0.26385,1,0.0038,0.7518,0.01076,0.00649,0.00649
RMBS,mkt-rf-alpha,0.0,0.0,1,2001,-0.0007,-0.0012,0.0,1,0.0095,1.1887,0.0,0.00649,0.00649
NOVT,mkt-rf-alpha,0.06246,0.06246,1,2001,0.8366,0.0022,0.0,1,0.0027,1.2049,0.0,0.00649,0.00649
CRUS,mkt-rf-alpha,0.0,0.0,1,2001,1.3439,0.001,0.0,1,0.0062,1.32,0.0,0.00649,0.00649
EEFT,mkt-rf-alpha,0.0,0.0,1,2001,1.2426,0.0041,0.0,1,-0.0013,0.8443,0.0,0.00649,0.00649
ASGN,mkt-rf-alpha,0.0,0.0,1,2001,1.346,-0.0006,1.60019,1,0.0062,0.3676,0.06526,0.00649,0.00649
CLS,mkt-rf-alpha,0.0,0.0,1,2001,1.4663,0.0015,0.0,1,0.0031,1.143,0.0,0.00649,0.00649
POWI,mkt-rf-alpha,0.7909,0.7909,1,2001,0.6802,0.0054,0.0,1,0.0004,1.9375,0.0,0.00649,0.00649
BMI,mkt-rf-alpha,0.0,0.0,1,2001,0.0754,-0.0004,0.0,1,-0.0011,0.1252,0.0,0.00649,0.00649
DXC,mkt-rf-alpha,0.0,0.0,1,2001,0.9646,0.0012,0.0,1,-0.0009,0.2818,0.0,0.00649,0.00649
PEGA,mkt-rf-alpha,1.24879,1.24879,1,2001,0.3874,0.0043,0.0,1,-0.0046,2.4636,0.0,0.00649,0.00649
AVT,mkt-rf-alpha,0.0,0.0,1,2001,1.1216,0.0012,0.02701,1,0.0024,0.8583,0.0011,0.00649,0.00649
ITRI,mkt-rf-alpha,2.79168,2.79168,1,2001,0.5556,0.0109,0.0,1,0.0002,0.6219,0.0,0.00649,0.00649
WOLF,mkt-rf-alpha,0.0,0.0,1,2001,1.2447,0.0026,0.0,1,0.0064,1.1585,0.0,0.00649,0.00649
SANM,mkt-rf-alpha,0.01835,0.01835,1,2001,0.8786,0.0018,0.65214,1,0.0062,0.7455,0.0266,0.00649,0.00649
TSEM,mkt-rf-alpha,0.0,0.0,1,2001,1.0771,-0.0003,0.17264,1,0.0043,0.8772,0.00704,0.00649,0.00649
ACIW,mkt-rf-alpha,0.0,0.0,1,2001,1.7496,0.0002,0.0,1,0.0003,1.0072,0.0,0.00649,0.00649
BDC,mkt-rf-alpha,0.0,0.0,1,2001,1.6922,-0.0011,0.17106,1,0.0032,0.7513,0.00698,0.00649,0.00649
DIOD,mkt-rf-alpha,0.0,0.0,1,2001,0.8906,-0.0018,0.0,1,0.0036,1.0196,0.0,0.00649,0.00649
VSH,mkt-rf-alpha,0.0,0.0,1,2001,0.9312,0.0023,0.0,1,0.0041,1.3172,0.0,0.00649,0.00649
RAMP,mkt-rf-alpha,0.0,0.0,1,2001,1.7655,-0.0031,0.0,1,0.0028,1.0574,0.0,0.00649,0.00649
ESE,mkt-rf-alpha,0.129,0.129,1,2001,0.4577,0.0017,0.11261,1,0.0024,0.392,0.00459,0.00649,0.00649
KLIC,mkt-rf-alpha,0.34952,0.34952,1,2001,0.6745,0.0031,0.0,1,0.0006,1.4846,0.0,0.00649,0.00649
IDCC,mkt-rf-alpha,0.0,0.0,1,2001,1.6487,0.0024,0.0,1,-0.0037,1.6964,0.0,0.00649,0.00649
PLXS,mkt-rf-alpha,0.0,0.0,1,2001,1.1652,0.0029,0.0,1,0.008,1.0457,0.0,0.00649,0.00649
PRGS,mkt-rf-alpha,0.0,0.0,1,2001,0.9169,0.0006,0.0,1,0.0006,0.9858,0.0,0.00649,0.00649
PRFT,mkt-rf-alpha,0.0,0.0,1,2001,0.2909,-0.0072,0.0,1,-0.0007,0.8081,0.0,0.00649,0.00649
AGYS,mkt-rf-alpha,0.0,0.0,1,2001,0.9542,-0.0004,0.0,1,0.0012,0.8016,0.0,0.00649,0.00649
VSAT,mkt-rf-alpha,0.0,0.0,1,2001,1.2446,0.003,0.0,1,0.0023,1.4209,0.0,0.00649,0.00649
OSIS,mkt-rf-alpha,19.45707,19.45707,1,2001,-1.9573,0.01,0.0,1,0.0048,1.8497,0.0,0.00649,0.00649
XRX,mkt-rf-alpha,0.00028,0.00028,1,2001,0.9307,0.0028,0.0,1,-0.0026,1.0201,0.0,0.00649,0.00649
ROG,mkt-rf-alpha,0.0,0.0,1,2001,0.9365,-0.0004,0.29597,1,0.0041,0.7636,0.01207,0.00649,0.00649
VYX,mkt-rf-alpha,0.0,0.0,1,2001,1.0682,-0.0003,0.0,1,0.0021,0.674,0.0,0.00649,0.00649
VIAV,mkt-rf-alpha,0.0,0.0,1,2001,0.5706,0.0003,0.0,1,0.0021,0.7882,0.0,0.00649,0.00649
PLAB,mkt-rf-alpha,0.34314,0.34314,1,2001,0.4126,0.0022,0.25193,1,0.0043,0.8183,0.01027,0.00649,0.00649
PLUS,mkt-rf-alpha,0.0,0.0,1,2001,0.8475,0.0006,0.0,1,-0.0042,1.9483,0.0,0.00649,0.00649
VECO,mkt-rf-alpha,0.0,0.0,1,2001,0.9491,0.0023,0.67414,1,0.0048,0.5974,0.02749,0.00649,0.00649
UPBD,mkt-rf-alpha,0.0,0.0,1,2001,0.9715,-0.001,0.1936,1,0.0037,0.8077,0.0079,0.00649,0.00649
VICR,mkt-rf-alpha,0.0,0.0,1,2001,1.4626,-0.0004,0.14403,1,0.003,0.7439,0.00587,0.00649,0.00649
CNXN,mkt-rf-alpha,0.57538,0.57538,1,2001,0.5316,0.0032,0.0,1,0.0012,1.3456,0.0,0.00649,0.00649
BB,mkt-rf-alpha,0.0,0.0,1,2001,2.0317,0.0024,0.0,1,0.0072,1.2593,0.0,0.00649,0.00649
EXTR,mkt-rf-alpha,0.0,0.0,1,2001,1.2242,0.0018,2.08308,1,0.0095,0.5454,0.08495,0.00649,0.00649
COHU,mkt-rf-alpha,0.00758,0.00758,1,2001,0.7364,0.0014,0.0,1,0.001,0.6227,0.0,0.00649,0.00649
SPNS,mkt-rf-alpha,0.0,0.0,1,2001,1.2542,-0.0001,0.0,1,-0.0072,1.9792,0.0,0.00649,0.00649
NTCT,mkt-rf-alpha,0.0,0.0,1,2001,0.7586,-0.0003,0.0,1,-0.0037,0.9575,0.0,0.00649,0.00649
HLIT,mkt-rf-alpha,0.0,0.0,1,2001,1.149,0.0082,0.0,1,-0.0039,1.559,0.0,0.00649,0.00649
CSGS,mkt-rf-alpha,0.0,0.0,1,2001,0.7493,0.0012,0.0,1,0.0014,0.3057,0.0,0.00649,0.00649
CTS,mkt-rf-alpha,0.0,0.0,1,2001,1.3442,-0.003,0.0,1,-0.0002,1.6666,0.0,0.00649,0.00649
PAR,mkt-rf-alpha,1.23396,1.23396,1,2001,-0.3366,0.0026,0.0,1,-0.0022,0.3544,0.0,0.00649,0.00649
SMTC,mkt-rf-alpha,0.27995,0.27995,1,2001,0.8091,0.0043,0.07746,1,0.0045,0.9527,0.00316,0.00649,0.00649
DGII,mkt-rf-alpha,0.0,0.0,1,2001,0.4829,0.0004,0.0,1,-0.0022,0.3747,0.0,0.00649,0.00649
BHE,mkt-rf-alpha,0.0,0.0,1,2001,1.2568,0.0007,0.23768,1,0.0045,0.8436,0.00969,0.00649,0.00649
FORTY,mkt-rf-alpha,0.0,0.0,1,2001,0.8367,-0.0007,0.0,1,-0.0001,0.9263,0.0,0.00649,0.00649
SCSC,mkt-rf-alpha,0.02455,0.02455,1,2001,0.9076,0.0027,0.0,1,0.002,0.9589,0.0,0.00649,0.00649
SSYS,mkt-rf-alpha,3.08073,3.08073,1,2001,-0.2862,0.0046,0.0,1,-0.0014,1.144,0.0,0.00649,0.00649
BELFB,mkt-rf-alpha,0.0,0.0,1,2001,0.8504,-0.0006,0.38846,1,0.0038,0.632,0.01584,0.00649,0.00649
BELFA,mkt-rf-alpha,0.0,0.0,1,2001,0.0838,-0.0002,0.46888,1,0.0034,0.416,0.01912,0.00649,0.00649
TTEC,mkt-rf-alpha,0.0,0.0,1,2001,1.4584,-0.0018,0.0,1,-0.0003,1.4894,0.0,0.00649,0.00649
RDWR,mkt-rf-alpha,0.0,0.0,1,2001,0.5417,0.0012,0.0,1,-0.0016,1.4124,0.0,0.00649,0.00649
DMRC,mkt-rf-alpha,0.0,0.0,1,2001,1.7793,0.0036,0.0,1,-0.0019,1.345,0.0,0.00649,0.00649
MEI,mkt-rf-alpha,0.0,0.0,1,2001,1.4151,0.0011,0.0,1,0.003,1.4468,0.0,0.00649,0.00649
DDD,mkt-rf-alpha,0.0,0.0,1,2001,1.1181,0.0028,0.01015,1,0.0027,0.9778,0.00041,0.00649,0.00649
HCKT,mkt-rf-alpha,0.0,0.0,1,2001,1.6623,0.003,0.0,1,0.0013,1.6554,0.0,0.00649,0.00649
MGIC,mkt-rf-alpha,0.0,0.0,1,2001,0.8193,0.0009,0.0,1,-0.0067,1.356,0.0,0.00649,0.00649
ADTN,mkt-rf-alpha,0.01372,0.01372,1,2001,0.9179,0.0027,0.0,1,-0.0004,1.1034,0.0,0.00649,0.00649
MLAB,mkt-rf-alpha,0.0,0.0,1,2001,0.0541,0.0003,0.0,1,0.0021,0.1527,0.0,0.00649,0.00649
CTLP,mkt-rf-alpha,0.0,0.0,1,2001,-0.3904,-0.0012,0.0,1,-0.0015,0.2824,0.0,0.00649,0.00649
MSFT,mkt-rf-alpha,0.02013,0.02013,1,2002,1.014,0.0018,0.07476,1,0.0023,0.8299,0.00253,0.00637,0.00637
AAPL,mkt-rf-alpha,0.0,0.0,1,2002,0.7301,0.001,0.55607,1,0.0029,0.4703,0.0188,0.00637,0.00637
NVDA,mkt-rf-alpha,0.0,0.0,1,2002,0.9749,-0.0012,2.5038,1,0.008,0.4475,0.08464,0.00637,0.00637
TSM,mkt-rf-alpha,0.0,0.0,1,2002,1.1538,0.0009,0.05711,1,0.0018,0.768,0.00193,0.00637,0.00637
ASML,mkt-rf-alpha,0.0,0.0,1,2002,1.8759,0.0018,0.0,1,0.0005,1.3628,0.0,0.00637,0.00637
ORCL,mkt-rf-alpha,0.27826,0.27826,1,2002,0.8822,0.0026,0.0,1,-0.0006,1.0019,0.0,0.00637,0.00637
ADBE,mkt-rf-alpha,0.03815,0.03815,1,2002,1.0194,0.003,0.0,1,0.001,1.0827,0.0,0.00637,0.00637
AMD,mkt-rf-alpha,0.0,0.0,1,2002,1.6586,0.0018,0.1106,1,0.0024,0.7957,0.00374,0.00637,0.00637
SAP,mkt-rf-alpha,0.0,0.0,1,2002,1.2268,0.0011,0.0,1,0.0026,1.4376,0.0,0.00637,0.00637
CSCO,mkt-rf-alpha,0.5979,0.5979,1,2002,0.8654,0.0041,0.0,1,0.0004,0.6638,0.0,0.00637,0.00637
INTC,mkt-rf-alpha,0.0,0.0,1,2002,0.9446,0.0009,0.0,1,0.0009,0.9723,0.0,0.00637,0.00637
INTU,mkt-rf-alpha,0.09426,0.09426,1,2002,0.9899,0.0028,0.12162,1,0.0029,0.8302,0.00411,0.00637,0.00637
IBM,mkt-rf-alpha,0.0,0.0,1,2002,0.8072,0.0002,0.08583,1,0.002,0.7614,0.0029,0.00637,0.00637
QCOM,mkt-rf-alpha,0.83217,0.83217,1,2002,0.7632,0.0037,0.0,1,0.0005,1.6736,0.0,0.00637,0.00637
TXN,mkt-rf-alpha,0.0,0.0,1,2002,1.215,0.0012,0.0,1,-0.0011,0.7263,0.0,0.00637,0.00637
AMAT,mkt-rf-alpha,0.09466,0.09466,1,2002,0.9897,0.0028,0.21134,1,0.0023,0.6453,0.00714,0.00637,0.00637
SONY,mkt-rf-alpha,0.0,0.0,1,2002,0.8113,0.0009,0.0,1,-0.0016,0.7578,0.0,0.00637,0.00637
LRCX,mkt-rf-alpha,0.0,0.0,1,2002,1.4252,0.002,0.2669,1,0.0032,0.7457,0.00902,0.00637,0.00637
ADI,mkt-rf-alpha,0.0,0.0,1,2002,1.2526,0.0019,0.0,1,0.0019,1.0709,0.0,0.00637,0.00637
MU,mkt-rf-alpha,0.0,0.0,1,2002,0.86,-0.0001,0.08721,1,0.0017,0.611,0.00295,0.00637,0.00637
FI,mkt-rf-alpha,0.0,0.0,1,2002,1.3495,0.001,0.0,1,0.0023,0.9618,0.0,0.00637,0.00637
INFY,mkt-rf-alpha,0.38442,0.38442,1,2002,0.8882,0.0033,0.0,1,-0.0002,1.4415,0.0,0.00637,0.00637
SNPS,mkt-rf-alpha,0.18436,0.18436,1,2002,0.8321,0.0018,0.0,1,0.0018,1.0941,0.0,0.00637,0.00637
KLAC,mkt-rf-alpha,0.08499,0.08499,1,2002,0.992,0.0027,1.37259,1,0.0044,0.3531,0.0464,0.00637,0.00637
CDNS,mkt-rf-alpha,0.0,0.0,1,2002,0.7196,0.0009,0.0,1,0.0001,1.1012,0.0,0.00637,0.00637
APH,mkt-rf-alpha,0.04243,0.04243,1,2002,0.6603,0.0011,0.10493,1,0.0017,0.546,0.00355,0.00637,0.00637
ROP,mkt-rf-alpha,0.0,0.0,1,2002,1.0548,-0.0002,0.0,1,0.0014,1.2633,0.0,0.00637,0.00637
ADSK,mkt-rf-alpha,0.04577,0.04577,1,2002,0.9011,0.0013,0.06842,1,0.0022,0.8276,0.00231,0.00637,0.00637
MSI,mkt-rf-alpha,0.0,0.0,1,2002,0.9221,0.0008,0.0,1,0.0009,0.562,0.0,0.00637,0.00637
MCHP,mkt-rf-alpha,0.0,0.0,1,2002,1.207,0.0037,0.624,1,0.0037,0.59,0.02109,0.00637,0.00637
STM,mkt-rf-alpha,0.0,0.0,1,2002,1.5056,0.0014,0.0,1,0.0002,1.4278,0.0,0.00637,0.00637
CTSH,mkt-rf-alpha,0.29533,0.29533,1,2002,0.9692,0.0049,0.0,1,0.0007,1.7486,0.0,0.00637,0.00637
IT,mkt-rf-alpha,0.0,0.0,1,2002,1.7959,0.0007,0.0,1,0.0022,1.1176,0.0,0.00637,0.00637
FICO,mkt-rf-alpha,0.0732,0.0732,1,2002,0.712,0.0012,0.04356,1,0.0026,0.8862,0.00147,0.00637,0.00637
ANSS,mkt-rf-alpha,0.0,0.0,1,2002,1.0865,0.001,0.0,1,0.0018,0.9391,0.0,0.00637,0.00637
HPQ,mkt-rf-alpha,0.00728,0.00728,1,2002,1.0234,0.0015,0.0,1,-0.0004,0.9383,0.0,0.00637,0.00637
GLW,mkt-rf-alpha,0.04063,0.04063,1,2002,0.9163,0.0013,0.0,1,-0.0029,0.4312,0.0,0.00637,0.00637
GIB,mkt-rf-alpha,0.0,0.0,1,2002,0.0567,-0.0001,0.37943,1,0.0025,0.5073,0.01283,0.00637,0.00637
PTC,mkt-rf-alpha,0.0,0.0,1,2002,1.0881,-0.0008,0.0,1,-0.0,1.912,0.0,0.00637,0.00637
TDY,mkt-rf-alpha,0.0,0.0,1,2002,1.5086,0.0005,0.0,1,0.0008,0.6737,0.0,0.00637,0.00637
VRSN,mkt-rf-alpha,0.0,0.0,1,2002,1.2135,0.0017,0.6183,1,0.0036,0.5781,0.0209,0.00637,0.00637
CHKP,mkt-rf-alpha,0.0,0.0,1,2002,0.7385,0.001,0.0,1,0.0012,0.8889,0.0,0.00637,0.00637
NOK,mkt-rf-alpha,0.0,0.0,1,2002,1.4219,0.0017,0.0,1,0.001,0.8606,0.0,0.00637,0.00637
AKAM,mkt-rf-alpha,0.20208,0.20208,1,2002,0.9084,0.0024,0.0,1,-0.0009,1.5247,0.0,0.00637,0.00637
WDC,mkt-rf-alpha,0.0,0.0,1,2002,1.3499,0.0044,0.0,1,0.0043,1.775,0.0,0.00637,0.00637
TYL,mkt-rf-alpha,0.0,0.0,1,2002,1.2096,0.0002,0.0,1,0.0043,1.2396,0.0,0.00637,0.00637
ERIC,mkt-rf-alpha,0.0,0.0,1,2002,1.6368,-0.0027,0.0,1,-0.0,1.8283,0.0,0.00637,0.00637
NTAP,mkt-rf-alpha,0.0,0.0,1,2002,1.2893,0.0043,0.38306,1,0.0022,0.3523,0.01295,0.00637,0.00637
SWKS,mkt-rf-alpha,0.07884,0.07884,1,2002,0.9864,0.0024,0.0,1,0.0021,1.0377,0.0,0.00637,0.00637
MANH,mkt-rf-alpha,0.0,0.0,1,2002,1.5114,0.0044,0.0,1,0.0032,2.7448,0.0,0.00637,0.00637
TER,mkt-rf-alpha,0.0,0.0,1,2002,1.4771,0.0009,0.0,1,0.0005,1.1474,0.0,0.00637,0.00637
LOGI,mkt-rf-alpha,0.0,0.0,1,2002,1.1074,0.0008,0.17705,1,0.002,0.5812,0.00599,0.00637,0.00637
NICE,mkt-rf-alpha,0.0,0.0,1,2002,0.5578,-0.0019,0.0,1,0.0013,1.3596,0.0,0.00637,0.00637
GEN,mkt-rf-alpha,0.0,0.0,1,2002,1.1154,0.0048,0.2896,1,0.0043,0.8049,0.00979,0.00637,0.00637
TRMB,mkt-rf-alpha,0.0,0.0,1,2002,0.9469,0.0007,0.0,1,-0.0015,1.4601,0.0,0.00637,0.00637
ZBRA,mkt-rf-alpha,0.22598,0.22598,1,2002,0.786,0.0018,0.0,1,0.001,0.4953,0.0,0.00637,0.00637
