Date,NumericDeliveryMonth,Symbol,Open,High,Low,Close,UnAdjustedClose,ClosingBid,ClosingAsk,Volume,OI,TotalVolume,TotalOI,Sector,Industry,Category,MarketCap,SharesOut,PE_Ratio,EPS,DPS,DivYield,Dividend,Split,$ Volume
19991125,54,CSX,1.40000000,1.40000000,1.35000000,1.38000000,37.50000000,37.50000000,1.38000000,0,0,0,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
19991126,54,CSX,1.36000000,1.38000000,1.36000000,1.37000000,37.12500000,1.37000000,1.37000000,26739,0,26739,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,36632
19991129,54,CSX,1.36000000,1.36000000,1.32000000,1.34000000,36.37500000,1.34000000,1.34000000,98678,0,98678,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,132229
19991130,54,CSX,1.35000000,1.38000000,1.31000000,1.31000000,35.56250000,1.31000000,1.31000000,176806,0,176806,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,231616
19991201,54,CSX,1.32000000,1.34000000,1.30000000,1.32000000,35.81250000,1.32000000,1.32000000,120965,0,120965,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,159674
19991202,54,CSX,1.32000000,1.33000000,1.29000000,1.30000000,35.18750000,1.30000000,1.30000000,100768,0,100768,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,130998
19991203,54,CSX,1.29000000,1.35000000,1.29000000,1.34000000,36.31250000,1.34000000,1.34000000,132503,0,132503,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,177554
19991206,54,CSX,1.31000000,1.32000000,1.30000000,1.31000000,35.56250000,1.31000000,1.31000000,80083,0,80083,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,104909
19991207,54,CSX,1.31000000,1.31000000,1.30000000,1.30000000,35.25000000,1.30000000,1.30000000,84806,0,84806,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,110248
19991208,54,CSX,1.30000000,1.31000000,1.29000000,1.31000000,35.43750000,1.31000000,1.31000000,115346,0,115346,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,151103
19991209,54,CSX,1.31000000,1.32000000,1.30000000,1.31000000,35.50000000,1.31000000,1.31000000,126395,0,126395,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,165577
19991210,54,CSX,1.31000000,1.31000000,1.30000000,1.31000000,35.62500000,1.31000000,1.31000000,100470,0,100470,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,131616
19991213,54,CSX,1.31000000,1.32000000,1.30000000,1.30000000,35.37500000,1.30000000,1.30000000,200804,0,200804,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,261045
19991214,54,CSX,1.30000000,1.30000000,1.28000000,1.29000000,34.93750000,1.29000000,1.29000000,97104,0,97104,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,125264
19991215,54,CSX,1.30000000,1.30000000,1.29000000,1.29000000,35.06250000,1.29000000,1.29000000,192198,0,192198,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,247935
19991216,54,CSX,1.29000000,1.31000000,1.28000000,1.29000000,35.06250000,1.29000000,1.29000000,96153,0,96153,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,124037
19991217,54,CSX,1.29000000,1.32000000,1.28000000,1.29000000,35.00000000,1.29000000,1.29000000,248202,0,248202,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,320181
19991220,54,CSX,1.30000000,1.32000000,1.26000000,1.26000000,34.25000000,1.26000000,1.26000000,97239,0,97239,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,122521
19991221,54,CSX,1.07000000,1.13000000,1.06000000,1.07000000,29.00000000,1.07000000,1.07000000,945165,0,945165,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1011327
19991222,54,CSX,1.07000000,1.08000000,1.06000000,1.07000000,29.06250000,1.07000000,1.07000000,491816,0,491816,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,526243
19991223,54,CSX,1.09000000,1.14000000,1.08000000,1.11000000,30.18750000,1.11000000,1.11000000,186796,0,186796,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,207344
19991224,54,CSX,1.09000000,1.14000000,1.08000000,1.11000000,30.18750000,30.18750000,1.11000000,0,0,0,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
19991227,54,CSX,1.11000000,1.20000000,1.11000000,1.16000000,31.56250000,1.16000000,1.16000000,193528,0,193528,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,224492
19991228,54,CSX,1.16000000,1.19000000,1.16000000,1.18000000,32.12500000,1.18000000,1.18000000,138258,0,138258,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,163144
19991229,54,CSX,1.16000000,1.18000000,1.14000000,1.14000000,31.00000000,1.14000000,1.14000000,115672,0,115672,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,131866
19991230,54,CSX,1.14000000,1.17000000,1.14000000,1.15000000,31.31250000,1.15000000,1.15000000,114179,0,114179,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,131306
19991231,54,CSX,1.15000000,1.16000000,1.13000000,1.16000000,31.37500000,1.16000000,1.16000000,98814,0,98814,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,114624
20000103,54,CSX,1.16000000,1.18000000,1.11000000,1.14000000,30.93750000,1.14000000,1.14000000,137525,0,137525,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,156779
20000104,54,CSX,1.11000000,1.13000000,1.09000000,1.11000000,30.00000000,1.11000000,1.11000000,114749,0,114749,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,127371
20000105,54,CSX,1.11000000,1.14000000,1.10000000,1.13000000,30.62500000,1.13000000,1.13000000,153786,0,153786,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,173778
20000106,54,CSX,1.13000000,1.23000000,1.11000000,1.18000000,32.00000000,1.18000000,1.18000000,240003,0,240003,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,283204
20000107,54,CSX,1.18000000,1.18000000,1.16000000,1.18000000,32.00000000,1.18000000,1.18000000,153976,0,153976,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,181692
20000110,54,CSX,1.17000000,1.18000000,1.17000000,1.18000000,32.00000000,1.18000000,1.18000000,129028,0,129028,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,152253
20000111,54,CSX,1.18000000,1.20000000,1.18000000,1.18000000,32.00000000,1.18000000,1.18000000,151370,0,151370,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,178617
20000112,54,CSX,1.18000000,1.19000000,1.18000000,1.18000000,32.12500000,1.18000000,1.18000000,144610,0,144610,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,170640
20000113,54,CSX,1.18000000,1.22000000,1.17000000,1.20000000,32.56250000,1.20000000,1.20000000,140945,0,140945,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,169134
20000114,54,CSX,1.18000000,1.20000000,1.18000000,1.19000000,32.25000000,1.19000000,1.19000000,127372,0,127372,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,151573
20000117,54,CSX,1.18000000,1.20000000,1.18000000,1.19000000,32.25000000,32.25000000,1.19000000,0,0,0,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20000118,54,CSX,1.18000000,1.19000000,1.17000000,1.17000000,31.75000000,1.17000000,1.17000000,112550,0,112550,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,131684
20000119,54,CSX,1.17000000,1.18000000,1.16000000,1.17000000,31.75000000,1.17000000,1.17000000,498412,0,498412,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,583142
20000120,54,CSX,1.16000000,1.16000000,1.11000000,1.12000000,30.31250000,1.12000000,1.12000000,234058,0,234058,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,262145
20000121,54,CSX,1.16000000,1.16000000,1.13000000,1.13000000,30.68750000,1.13000000,1.13000000,137281,0,137281,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,155128
20000124,54,CSX,1.15000000,1.15000000,1.11000000,1.13000000,30.56250000,1.13000000,1.13000000,127861,0,127861,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,144483
20000125,54,CSX,1.13000000,1.15000000,1.10000000,1.11000000,30.06250000,1.11000000,1.11000000,249206,0,249206,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,276619
20000126,54,CSX,1.13000000,1.13000000,1.09000000,1.10000000,29.93750000,1.10000000,1.10000000,642127,0,642127,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,706340
20000127,54,CSX,1.10000000,1.13000000,1.10000000,1.12000000,30.37500000,1.12000000,1.12000000,217553,0,217553,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,243659
20000128,54,CSX,1.11000000,1.11000000,1.05000000,1.07000000,29.12500000,1.07000000,1.07000000,230936,0,230936,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,247102
20000131,54,CSX,1.08000000,1.09000000,1.07000000,1.08000000,29.25000000,1.08000000,1.08000000,149469,0,149469,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,161427
20000201,54,CSX,1.08000000,1.08000000,1.06000000,1.07000000,28.93750000,1.07000000,1.07000000,71504,0,71504,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,76509
20000202,54,CSX,1.07000000,1.07000000,1.03000000,1.04000000,28.25000000,1.04000000,1.04000000,118006,0,118006,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,122726
20000203,54,CSX,1.05000000,1.05000000,1.02000000,1.03000000,27.87500000,1.03000000,1.03000000,106252,0,106252,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,109440
20000204,54,CSX,1.04000000,1.05000000,1.02000000,1.02000000,27.68750000,1.02000000,1.02000000,362353,0,362353,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,369600
20000207,54,CSX,1.02000000,1.03000000,0.96000000,0.96000000,26.12500000,0.96000000,0.96000000,180118,0,180118,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,172913
20000208,54,CSX,0.94000000,0.96000000,0.91000000,0.91000000,24.75000000,0.91000000,0.91000000,499498,0,499498,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,454543
20000209,54,CSX,0.94000000,0.95000000,0.91000000,0.92000000,25.00000000,0.92000000,0.92000000,420366,0,420366,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,386737
20000210,54,CSX,0.87000000,0.89000000,0.84000000,0.85000000,23.00000000,0.85000000,0.85000000,480115,0,480115,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,408098
20000211,54,CSX,0.85000000,0.85000000,0.78000000,0.80000000,21.62500000,0.80000000,0.80000000,284361,0,284361,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,227489
20000214,54,CSX,0.79000000,0.82000000,0.77000000,0.81000000,21.87500000,0.81000000,0.81000000,800500,0,800500,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,648405
20000215,54,CSX,0.82000000,0.83000000,0.81000000,0.81000000,22.00000000,0.81000000,0.81000000,236854,0,236854,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,191852
20000216,54,CSX,0.82000000,0.83000000,0.80000000,0.81000000,21.93750000,0.81000000,0.81000000,305644,0,305644,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,247572
20000217,54,CSX,0.81000000,0.84000000,0.79000000,0.83000000,22.50000000,0.83000000,0.83000000,297962,0,297962,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,247308
20000218,54,CSX,0.82000000,0.82000000,0.79000000,0.80000000,21.81250000,0.80000000,0.80000000,192850,0,192850,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,154280
20000221,54,CSX,0.82000000,0.82000000,0.79000000,0.80000000,21.81250000,21.81250000,0.80000000,0,0,0,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20000222,54,CSX,0.79000000,0.84000000,0.79000000,0.83000000,22.43750000,0.83000000,0.83000000,198876,0,198876,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,165067
20000223,54,CSX,0.82000000,0.82000000,0.79000000,0.80000000,21.37500000,0.80000000,0.80000000,236902,0,236902,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,189522
20000224,54,CSX,0.80000000,0.81000000,0.76000000,0.81000000,21.68750000,0.81000000,0.81000000,337180,0,337180,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,273116
20000225,54,CSX,0.80000000,0.81000000,0.79000000,0.79000000,21.25000000,0.79000000,0.79000000,304557,0,304557,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,240600
20000228,54,CSX,0.79000000,0.83000000,0.79000000,0.81000000,21.75000000,0.81000000,0.81000000,207145,0,207145,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,167787
20000229,54,CSX,0.81000000,0.84000000,0.81000000,0.83000000,22.18750000,0.83000000,0.83000000,477098,0,477098,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,395991
20000301,54,CSX,0.83000000,0.85000000,0.81000000,0.84000000,22.50000000,0.84000000,0.84000000,247374,0,247374,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,207794
20000302,54,CSX,0.84000000,0.84000000,0.81000000,0.82000000,22.00000000,0.82000000,0.82000000,179210,0,179210,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,146952
20000303,54,CSX,0.83000000,0.88000000,0.83000000,0.85000000,22.87500000,0.85000000,0.85000000,166407,0,166407,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,141446
20000306,54,CSX,0.84000000,0.84000000,0.82000000,0.83000000,22.31250000,0.83000000,0.83000000,125589,0,125589,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,104239
20000307,54,CSX,0.83000000,0.83000000,0.79000000,0.79000000,21.25000000,0.79000000,0.79000000,156711,0,156711,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,123802
20000308,54,CSX,0.80000000,0.86000000,0.80000000,0.85000000,22.75000000,0.85000000,0.85000000,561118,0,561118,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,476950
20000309,54,CSX,0.84000000,0.84000000,0.81000000,0.83000000,22.12500000,0.83000000,0.83000000,94600,0,94600,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,78518
20000310,54,CSX,0.82000000,0.84000000,0.82000000,0.83000000,22.25000000,0.83000000,0.83000000,80485,0,80485,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,66803
20000313,54,CSX,0.83000000,0.83000000,0.81000000,0.82000000,21.87500000,0.82000000,0.82000000,93475,0,93475,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,76650
20000314,54,CSX,0.81000000,0.81000000,0.80000000,0.81000000,21.56250000,0.81000000,0.81000000,164184,0,164184,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,132989
20000315,54,CSX,0.81000000,0.87000000,0.80000000,0.87000000,23.37500000,0.87000000,0.87000000,138391,0,138391,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,120400
20000316,54,CSX,0.87000000,0.92000000,0.86000000,0.91000000,24.43750000,0.91000000,0.91000000,254204,0,254204,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,231326
20000317,54,CSX,0.93000000,0.95000000,0.92000000,0.95000000,25.31250000,0.95000000,0.95000000,285916,0,285916,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,271620
20000320,54,CSX,0.95000000,0.96000000,0.92000000,0.93000000,24.87500000,0.93000000,0.93000000,117473,0,117473,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,109250
20000321,54,CSX,0.94000000,0.95000000,0.91000000,0.94000000,25.12500000,0.94000000,0.94000000,210948,0,210948,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,198291
20000322,54,CSX,0.94000000,0.95000000,0.92000000,0.93000000,24.87500000,0.93000000,0.93000000,133195,0,133195,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,123871
20000323,54,CSX,0.93000000,0.94000000,0.91000000,0.93000000,24.81250000,0.93000000,0.93000000,107349,0,107349,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,99835
20000324,54,CSX,0.93000000,0.93000000,0.90000000,0.91000000,24.31250000,0.91000000,0.91000000,167773,0,167773,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,152673
20000327,54,CSX,0.91000000,0.92000000,0.90000000,0.90000000,24.18750000,0.90000000,0.90000000,182825,0,182825,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,164543
20000328,54,CSX,0.89000000,0.90000000,0.86000000,0.88000000,23.68750000,0.88000000,0.88000000,124865,0,124865,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,109881
20000329,54,CSX,0.88000000,0.89000000,0.88000000,0.89000000,23.81250000,0.89000000,0.89000000,114259,0,114259,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,101691
20000330,54,CSX,0.88000000,0.89000000,0.87000000,0.89000000,23.93750000,0.89000000,0.89000000,152185,0,152185,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,135445
20000331,54,CSX,0.87000000,0.91000000,0.86000000,0.88000000,23.50000000,0.88000000,0.88000000,239634,0,239634,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,210878
20000403,54,CSX,0.89000000,0.89000000,0.85000000,0.86000000,23.00000000,0.86000000,0.86000000,196217,0,196217,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,168747
20000404,54,CSX,0.86000000,0.87000000,0.84000000,0.86000000,23.06250000,0.86000000,0.86000000,254043,0,254043,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,218477
20000405,54,CSX,0.86000000,0.90000000,0.84000000,0.89000000,23.87500000,0.89000000,0.89000000,169835,0,169835,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,151153
20000406,54,CSX,0.89000000,0.92000000,0.88000000,0.88000000,23.68750000,0.88000000,0.88000000,181379,0,181379,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,159614
20000407,54,CSX,0.87000000,0.88000000,0.84000000,0.84000000,22.62500000,0.84000000,0.84000000,216921,0,216921,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,182214
20000410,54,CSX,0.84000000,0.86000000,0.83000000,0.83000000,22.31250000,0.83000000,0.83000000,211671,0,211671,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,175687
20000411,54,CSX,0.84000000,0.86000000,0.83000000,0.84000000,22.43750000,0.84000000,0.84000000,392220,0,392220,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,329465
20000412,54,CSX,0.82000000,0.85000000,0.80000000,0.81000000,21.81250000,0.81000000,0.81000000,348456,0,348456,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,282249
20000413,54,CSX,0.82000000,0.83000000,0.78000000,0.81000000,21.75000000,0.81000000,0.81000000,765477,0,765477,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,620036
20000414,54,CSX,0.82000000,0.82000000,0.78000000,0.80000000,21.31250000,0.80000000,0.80000000,304611,0,304611,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,243689
20000417,54,CSX,0.79000000,0.80000000,0.78000000,0.78000000,20.87500000,0.78000000,0.78000000,202967,0,202967,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,158314
20000418,54,CSX,0.77000000,0.80000000,0.77000000,0.79000000,21.06250000,0.79000000,0.79000000,135954,0,135954,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,107404
20000419,54,CSX,0.79000000,0.82000000,0.78000000,0.79000000,21.06250000,0.79000000,0.79000000,111822,0,111822,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,88339
20000420,54,CSX,0.78000000,0.79000000,0.77000000,0.77000000,20.62500000,0.77000000,0.77000000,178754,0,178754,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,137641
20000421,54,CSX,0.78000000,0.79000000,0.77000000,0.77000000,20.62500000,20.62500000,0.77000000,0,0,0,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20000424,54,CSX,0.77000000,0.82000000,0.77000000,0.78000000,20.93750000,0.78000000,0.78000000,162256,0,162256,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,126560
20000425,54,CSX,0.78000000,0.83000000,0.77000000,0.81000000,21.75000000,0.81000000,0.81000000,214832,0,214832,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,174014
20000426,54,CSX,0.81000000,0.83000000,0.81000000,0.82000000,21.87500000,0.82000000,0.82000000,150497,0,150497,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,123408
20000427,54,CSX,0.81000000,0.81000000,0.77000000,0.78000000,20.87500000,0.78000000,0.78000000,235536,0,235536,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,183718
20000428,54,CSX,0.78000000,0.78000000,0.76000000,0.78000000,20.93750000,0.78000000,0.78000000,230822,0,230822,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,180041
20000501,54,CSX,0.77000000,0.80000000,0.77000000,0.79000000,21.18750000,0.79000000,0.79000000,149051,0,149051,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,117750
20000502,54,CSX,0.78000000,0.79000000,0.77000000,0.79000000,21.06250000,0.79000000,0.79000000,209422,0,209422,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,165443
20000503,54,CSX,0.79000000,0.79000000,0.77000000,0.77000000,20.56250000,0.77000000,0.77000000,292156,0,292156,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,224960
20000504,54,CSX,0.77000000,0.77000000,0.74000000,0.74000000,19.93750000,0.74000000,0.74000000,175433,0,175433,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,129820
20000505,54,CSX,0.75000000,0.76000000,0.74000000,0.75000000,20.12500000,0.75000000,0.75000000,225974,0,225974,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,169481
20000508,54,CSX,0.77000000,0.79000000,0.77000000,0.78000000,20.87500000,0.78000000,0.78000000,213412,0,213412,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,166461
20000509,54,CSX,0.78000000,0.82000000,0.78000000,0.81000000,21.81250000,0.81000000,0.81000000,270087,0,270087,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,218770
20000510,54,CSX,0.81000000,0.84000000,0.80000000,0.81000000,21.62500000,0.81000000,0.81000000,415415,0,415415,0,"Industrials","Industrials/Railroads","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,336486
