Date,NumericDeliveryMonth,Symbol,Open,High,Low,Close,UnAdjustedClose,ClosingBid,ClosingAsk,Volume,OI,TotalVolume,TotalOI,Sector,Industry,Category,MarketCap,SharesOut,PE_Ratio,EPS,DPS,DivYield,Dividend,Split,$ Volume
20030220,54,SWBI,1.35000000,1.39000000,1.28000000,1.35000000,1.80000000,1.35000000,1.35000000,185,0,185,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,250
20030221,54,SWBI,1.37000000,1.45000000,1.37000000,1.40000000,1.87000000,1.40000000,1.40000000,349,0,349,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,489
20030224,54,SWBI,1.44000000,1.45000000,1.35000000,1.42000000,1.89000000,1.42000000,1.42000000,417,0,417,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,592
20030225,54,SWBI,1.41000000,1.41000000,1.31000000,1.31000000,1.75000000,1.31000000,1.31000000,352,0,352,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,461
20030226,54,SWBI,1.43000000,1.43000000,1.35000000,1.40000000,1.86000000,1.40000000,1.40000000,288,0,288,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,403
20030227,54,SWBI,1.42000000,1.43000000,1.36000000,1.39000000,1.85000000,1.39000000,1.39000000,613,0,613,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,852
20030228,54,SWBI,1.40000000,1.41000000,1.34000000,1.34000000,1.78000000,1.34000000,1.34000000,108,0,108,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,145
20030303,54,SWBI,1.34000000,1.41000000,1.28000000,1.28000000,1.70000000,1.28000000,1.28000000,1076,0,1076,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1377
20030304,54,SWBI,1.35000000,1.37000000,1.28000000,1.34000000,1.78000000,1.34000000,1.34000000,348,0,348,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,466
20030305,54,SWBI,1.34000000,1.37000000,1.28000000,1.37000000,1.82000000,1.37000000,1.37000000,241,0,241,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,330
20030306,54,SWBI,1.31000000,1.34000000,1.28000000,1.34000000,1.78000000,1.34000000,1.34000000,71,0,71,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,95
20030307,54,SWBI,1.26000000,1.34000000,1.24000000,1.24000000,1.65000000,1.24000000,1.24000000,139,0,139,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,172
20030310,54,SWBI,1.31000000,1.34000000,1.25000000,1.25000000,1.67000000,1.25000000,1.25000000,224,0,224,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,280
20030311,54,SWBI,1.34000000,1.34000000,1.20000000,1.21000000,1.61000000,1.21000000,1.21000000,585,0,585,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,708
20030312,54,SWBI,1.33000000,1.34000000,1.20000000,1.29000000,1.72000000,1.29000000,1.29000000,412,0,412,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,531
20030313,54,SWBI,1.24000000,1.33000000,1.24000000,1.31000000,1.74000000,1.31000000,1.31000000,573,0,573,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,751
20030314,54,SWBI,1.31000000,1.34000000,1.25000000,1.28000000,1.70000000,1.28000000,1.28000000,469,0,469,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,600
20030317,54,SWBI,1.33000000,1.34000000,1.25000000,1.34000000,1.79000000,1.34000000,1.34000000,199,0,199,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,267
20030318,54,SWBI,1.34000000,1.34000000,1.24000000,1.28000000,1.71000000,1.28000000,1.28000000,355,0,355,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,454
20030319,54,SWBI,1.25000000,1.31000000,1.21000000,1.28000000,1.70000000,1.28000000,1.28000000,179,0,179,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,229
20030320,54,SWBI,1.24000000,1.28000000,1.20000000,1.23000000,1.64000000,1.23000000,1.23000000,327,0,327,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,402
20030321,54,SWBI,1.28000000,1.28000000,1.22000000,1.24000000,1.65000000,1.24000000,1.24000000,185,0,185,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,229
20030324,54,SWBI,1.28000000,1.29000000,1.28000000,1.28000000,1.70000000,1.28000000,1.28000000,252,0,252,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,323
20030325,54,SWBI,1.28000000,1.28000000,1.24000000,1.24000000,1.65000000,1.24000000,1.24000000,455,0,455,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,564
20030326,54,SWBI,1.28000000,1.28000000,1.22000000,1.22000000,1.63000000,1.22000000,1.22000000,288,0,288,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,351
20030327,54,SWBI,1.20000000,1.27000000,1.16000000,1.27000000,1.69000000,1.27000000,1.27000000,363,0,363,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,461
20030328,54,SWBI,1.27000000,1.28000000,1.15000000,1.19000000,1.59000000,1.19000000,1.19000000,173,0,173,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,206
20030331,54,SWBI,1.16000000,1.19000000,1.14000000,1.18000000,1.57000000,1.18000000,1.18000000,139,0,139,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,164
20030401,54,SWBI,1.16000000,1.22000000,1.14000000,1.16000000,1.54000000,1.16000000,1.16000000,248,0,248,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,288
20030402,54,SWBI,1.16000000,1.16000000,1.13000000,1.15000000,1.53000000,1.15000000,1.15000000,437,0,437,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,503
20030403,54,SWBI,1.15000000,1.15000000,1.13000000,1.15000000,1.53000000,1.15000000,1.15000000,71,0,71,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,82
20030404,54,SWBI,1.15000000,1.16000000,1.13000000,1.16000000,1.55000000,1.16000000,1.16000000,137,0,137,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,159
20030407,54,SWBI,1.17000000,1.17000000,1.11000000,1.13000000,1.51000000,1.13000000,1.13000000,275,0,275,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,311
20030408,54,SWBI,1.13000000,1.15000000,1.12000000,1.15000000,1.53000000,1.15000000,1.15000000,160,0,160,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,184
20030409,54,SWBI,1.13000000,1.13000000,1.10000000,1.13000000,1.51000000,1.13000000,1.13000000,336,0,336,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,380
20030410,54,SWBI,1.13000000,1.13000000,1.10000000,1.12000000,1.49000000,1.12000000,1.12000000,161,0,161,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,180
20030411,54,SWBI,1.10000000,1.12000000,1.10000000,1.10000000,1.46000000,1.10000000,1.10000000,75,0,75,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,83
20030414,54,SWBI,1.09000000,1.09000000,1.01000000,1.07000000,1.42000000,1.07000000,1.07000000,420,0,420,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,449
20030415,54,SWBI,1.05000000,1.08000000,0.98000000,1.05000000,1.40000000,1.05000000,1.05000000,820,0,820,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,861
20030416,54,SWBI,0.99000000,1.09000000,0.99000000,1.08000000,1.44000000,1.08000000,1.08000000,283,0,283,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,306
20030417,54,SWBI,1.09000000,1.09000000,1.05000000,1.09000000,1.45000000,1.09000000,1.09000000,321,0,321,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,350
20030418,54,SWBI,1.09000000,1.09000000,1.05000000,1.09000000,1.45000000,1.45000000,1.09000000,0,0,0,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20030421,54,SWBI,1.10000000,1.10000000,1.04000000,1.09000000,1.45000000,1.09000000,1.09000000,301,0,301,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,328
20030422,54,SWBI,1.09000000,1.10000000,1.01000000,1.05000000,1.40000000,1.05000000,1.05000000,507,0,507,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,532
20030423,54,SWBI,1.08000000,1.09000000,1.05000000,1.07000000,1.42000000,1.07000000,1.07000000,191,0,191,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,204
20030424,54,SWBI,1.06000000,1.08000000,1.06000000,1.06000000,1.41000000,1.06000000,1.06000000,40,0,40,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,42
20030425,54,SWBI,1.05000000,1.07000000,1.04000000,1.07000000,1.43000000,1.07000000,1.07000000,200,0,200,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,214
20030428,54,SWBI,1.07000000,1.08000000,1.05000000,1.05000000,1.40000000,1.05000000,1.05000000,40,0,40,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,42
20030429,54,SWBI,1.09000000,1.09000000,1.01000000,1.01000000,1.35000000,1.01000000,1.01000000,401,0,401,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,405
20030430,54,SWBI,1.07000000,1.08000000,1.01000000,1.01000000,1.35000000,1.01000000,1.01000000,175,0,175,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,177
20030501,54,SWBI,1.01000000,1.12000000,1.01000000,1.07000000,1.42000000,1.07000000,1.07000000,317,0,317,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,339
20030502,54,SWBI,1.11000000,1.11000000,1.04000000,1.05000000,1.40000000,1.05000000,1.05000000,253,0,253,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,266
20030505,54,SWBI,1.09000000,1.10000000,1.06000000,1.09000000,1.45000000,1.09000000,1.09000000,347,0,347,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,378
20030506,54,SWBI,1.09000000,1.13000000,1.05000000,1.10000000,1.46000000,1.10000000,1.10000000,456,0,456,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,502
20030507,54,SWBI,1.10000000,1.13000000,1.06000000,1.10000000,1.46000000,1.10000000,1.10000000,197,0,197,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,217
20030508,54,SWBI,1.09000000,1.13000000,1.09000000,1.12000000,1.49000000,1.12000000,1.12000000,256,0,256,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,287
20030509,54,SWBI,1.13000000,1.14000000,1.11000000,1.13000000,1.51000000,1.13000000,1.13000000,404,0,404,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,457
20030512,54,SWBI,1.16000000,1.18000000,1.12000000,1.13000000,1.50000000,1.13000000,1.13000000,417,0,417,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,471
20030513,54,SWBI,1.10000000,1.24000000,1.10000000,1.13000000,1.50000000,1.13000000,1.13000000,1068,0,1068,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1207
20030514,54,SWBI,1.22000000,1.31000000,1.13000000,1.22000000,1.62000000,1.22000000,1.22000000,757,0,757,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,924
20030515,54,SWBI,1.24000000,1.31000000,1.22000000,1.28000000,1.70000000,1.28000000,1.28000000,881,0,881,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1128
20030516,54,SWBI,1.31000000,1.31000000,1.24000000,1.28000000,1.70000000,1.28000000,1.28000000,533,0,533,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,682
20030519,54,SWBI,1.30000000,1.31000000,1.22000000,1.25000000,1.66000000,1.25000000,1.25000000,481,0,481,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,601
20030520,54,SWBI,1.24000000,1.31000000,1.17000000,1.24000000,1.65000000,1.24000000,1.24000000,511,0,511,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,634
20030521,54,SWBI,1.28000000,1.28000000,1.13000000,1.26000000,1.68000000,1.26000000,1.26000000,648,0,648,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,816
20030522,54,SWBI,1.26000000,1.26000000,1.21000000,1.22000000,1.63000000,1.22000000,1.22000000,93,0,93,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,113
20030523,54,SWBI,1.20000000,1.24000000,1.16000000,1.20000000,1.60000000,1.20000000,1.20000000,375,0,375,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,450
20030526,54,SWBI,1.20000000,1.24000000,1.16000000,1.20000000,1.60000000,1.60000000,1.20000000,0,0,0,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20030527,54,SWBI,1.20000000,1.25000000,1.20000000,1.22000000,1.63000000,1.22000000,1.22000000,443,0,443,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,540
20030528,54,SWBI,1.23000000,1.28000000,1.21000000,1.22000000,1.63000000,1.22000000,1.22000000,1719,0,1719,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2097
20030529,54,SWBI,1.22000000,1.31000000,1.22000000,1.23000000,1.64000000,1.23000000,1.23000000,700,0,700,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,861
20030530,54,SWBI,1.29000000,1.31000000,1.24000000,1.27000000,1.69000000,1.27000000,1.27000000,420,0,420,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,533
20030602,54,SWBI,1.28000000,1.29000000,1.22000000,1.25000000,1.66000000,1.25000000,1.25000000,603,0,603,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,754
20030603,54,SWBI,1.27000000,1.28000000,1.22000000,1.22000000,1.62000000,1.22000000,1.22000000,255,0,255,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,311
20030604,54,SWBI,1.22000000,1.24000000,1.20000000,1.22000000,1.63000000,1.22000000,1.22000000,699,0,699,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,853
20030605,54,SWBI,1.24000000,1.28000000,1.22000000,1.22000000,1.63000000,1.22000000,1.22000000,519,0,519,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,633
20030606,54,SWBI,1.25000000,1.28000000,1.25000000,1.25000000,1.66000000,1.25000000,1.25000000,705,0,705,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,881
20030609,54,SWBI,1.25000000,1.34000000,1.25000000,1.34000000,1.79000000,1.34000000,1.34000000,572,0,572,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,766
20030610,54,SWBI,1.31000000,1.34000000,1.28000000,1.28000000,1.70000000,1.28000000,1.28000000,400,0,400,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,512
20030611,54,SWBI,1.31000000,1.32000000,1.25000000,1.26000000,1.68000000,1.26000000,1.26000000,191,0,191,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,241
20030612,54,SWBI,1.21000000,1.28000000,1.21000000,1.26000000,1.68000000,1.26000000,1.26000000,435,0,435,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,548
20030613,54,SWBI,1.28000000,1.28000000,1.22000000,1.25000000,1.67000000,1.25000000,1.25000000,117,0,117,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,146
20030616,54,SWBI,1.22000000,1.35000000,1.22000000,1.28000000,1.71000000,1.28000000,1.28000000,340,0,340,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,435
20030617,54,SWBI,1.28000000,1.32000000,1.26000000,1.32000000,1.76000000,1.32000000,1.32000000,411,0,411,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,543
20030618,54,SWBI,1.30000000,1.46000000,1.30000000,1.43000000,1.90000000,1.43000000,1.43000000,1728,0,1728,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2471
20030619,54,SWBI,1.37000000,1.43000000,1.37000000,1.40000000,1.86000000,1.40000000,1.40000000,173,0,173,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,242
20030620,54,SWBI,1.43000000,1.43000000,1.35000000,1.35000000,1.80000000,1.35000000,1.35000000,179,0,179,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,242
20030623,54,SWBI,1.39000000,1.41000000,1.22000000,1.33000000,1.77000000,1.33000000,1.33000000,609,0,609,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,810
20030624,54,SWBI,1.34000000,1.34000000,1.25000000,1.26000000,1.68000000,1.26000000,1.26000000,276,0,276,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,348
20030625,54,SWBI,1.27000000,1.30000000,1.26000000,1.30000000,1.73000000,1.30000000,1.30000000,2825,0,2825,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3673
20030626,54,SWBI,1.29000000,1.41000000,1.29000000,1.29000000,1.72000000,1.29000000,1.29000000,753,0,753,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,971
20030627,54,SWBI,1.28000000,1.38000000,1.28000000,1.34000000,1.78000000,1.34000000,1.34000000,117,0,117,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,157
20030630,54,SWBI,1.37000000,1.37000000,1.31000000,1.37000000,1.82000000,1.37000000,1.37000000,445,0,445,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,610
20030701,54,SWBI,1.31000000,1.38000000,1.31000000,1.38000000,1.84000000,1.38000000,1.38000000,91,0,91,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,126
20030702,54,SWBI,1.38000000,1.38000000,1.31000000,1.36000000,1.81000000,1.36000000,1.36000000,325,0,325,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,442
20030703,54,SWBI,1.35000000,1.36000000,1.33000000,1.36000000,1.81000000,1.36000000,1.36000000,135,0,135,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,184
20030704,54,SWBI,1.35000000,1.36000000,1.33000000,1.36000000,1.81000000,1.81000000,1.36000000,0,0,0,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20030707,54,SWBI,1.37000000,1.39000000,1.34000000,1.35000000,1.80000000,1.35000000,1.35000000,308,0,308,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,416
20030708,54,SWBI,1.32000000,1.38000000,1.32000000,1.35000000,1.80000000,1.35000000,1.35000000,672,0,672,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,907
20030709,54,SWBI,1.32000000,1.37000000,1.31000000,1.32000000,1.76000000,1.32000000,1.32000000,157,0,157,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,207
20030710,54,SWBI,1.35000000,1.35000000,1.31000000,1.31000000,1.75000000,1.31000000,1.31000000,2435,0,2435,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3190
20030711,54,SWBI,1.28000000,1.34000000,1.26000000,1.32000000,1.76000000,1.32000000,1.32000000,441,0,441,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,582
20030714,54,SWBI,1.29000000,1.35000000,1.28000000,1.30000000,1.73000000,1.30000000,1.30000000,801,0,801,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1041
20030715,54,SWBI,1.30000000,1.38000000,1.28000000,1.38000000,1.84000000,1.38000000,1.38000000,688,0,688,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,949
20030716,54,SWBI,1.39000000,1.39000000,1.31000000,1.35000000,1.80000000,1.35000000,1.35000000,864,0,864,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1166
20030717,54,SWBI,1.35000000,1.43000000,1.35000000,1.43000000,1.90000000,1.43000000,1.43000000,769,0,769,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1100
20030718,54,SWBI,1.40000000,1.46000000,1.40000000,1.43000000,1.90000000,1.43000000,1.43000000,225,0,225,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,322
20030721,54,SWBI,1.43000000,1.45000000,1.40000000,1.40000000,1.87000000,1.40000000,1.40000000,353,0,353,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,494
20030722,54,SWBI,1.40000000,1.43000000,1.40000000,1.42000000,1.89000000,1.42000000,1.42000000,225,0,225,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,320
20030723,54,SWBI,1.41000000,1.43000000,1.35000000,1.41000000,1.88000000,1.41000000,1.41000000,261,0,261,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,368
20030724,54,SWBI,1.37000000,1.41000000,1.37000000,1.39000000,1.85000000,1.39000000,1.39000000,99,0,99,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,138
20030725,54,SWBI,1.40000000,1.45000000,1.39000000,1.39000000,1.85000000,1.39000000,1.39000000,312,0,312,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,434
20030728,54,SWBI,1.42000000,1.44000000,1.35000000,1.35000000,1.80000000,1.35000000,1.35000000,209,0,209,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,282
20030729,54,SWBI,1.35000000,1.38000000,1.35000000,1.35000000,1.80000000,1.35000000,1.35000000,107,0,107,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,144
20030730,54,SWBI,1.37000000,1.37000000,1.28000000,1.31000000,1.75000000,1.31000000,1.31000000,597,0,597,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,782
20030731,54,SWBI,1.28000000,1.34000000,1.25000000,1.32000000,1.76000000,1.32000000,1.32000000,359,0,359,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,474
20030801,54,SWBI,1.26000000,1.37000000,1.24000000,1.28000000,1.71000000,1.28000000,1.28000000,309,0,309,0,"Industrials","Industrials/Aerospace & Defense","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,396
