Date,NumericDeliveryMonth,Symbol,Open,High,Low,Close,UnAdjustedClose,ClosingBid,ClosingAsk,Volume,OI,TotalVolume,TotalOI,Sector,Industry,Category,MarketCap,SharesOut,PE_Ratio,EPS,DPS,DivYield,Dividend,Split,$ Volume
20011109,54,LUV,16.06000000,16.20000000,15.52000000,15.67000000,17.11000000,15.67000000,15.67000000,22654,0,22654,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,354988
20011112,54,LUV,15.19000000,15.47000000,14.24000000,15.32000000,16.73000000,15.32000000,15.32000000,69717,0,69717,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1068064
20011113,54,LUV,15.75000000,16.12000000,15.57000000,16.01000000,17.49000000,16.01000000,16.01000000,51104,0,51104,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,818175
20011114,54,LUV,16.13000000,16.46000000,16.04000000,16.46000000,17.98000000,16.46000000,16.46000000,23177,0,23177,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,381493
20011115,54,LUV,16.37000000,17.26000000,16.36000000,16.94000000,18.50000000,16.94000000,16.94000000,55628,0,55628,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,942338
20011116,54,LUV,17.35000000,17.35000000,16.67000000,16.77000000,18.32000000,16.77000000,16.77000000,57975,0,57975,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,972241
20011119,54,LUV,16.99000000,17.17000000,16.81000000,17.16000000,18.74000000,17.16000000,17.16000000,35737,0,35737,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,613247
20011120,54,LUV,16.94000000,17.03000000,16.55000000,16.65000000,18.18000000,16.65000000,16.65000000,31582,0,31582,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,525840
20011121,54,LUV,16.67000000,17.08000000,16.21000000,17.02000000,18.59000000,17.02000000,17.02000000,26587,0,26587,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,452511
20011122,54,LUV,16.67000000,17.08000000,16.21000000,17.02000000,18.59000000,18.59000000,17.02000000,0,0,0,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20011123,54,LUV,17.02000000,17.17000000,16.95000000,17.08000000,18.65000000,17.08000000,17.08000000,11445,0,11445,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,195481
20011126,54,LUV,17.08000000,17.16000000,16.71000000,17.10000000,18.67000000,17.10000000,17.10000000,24750,0,24750,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,423225
20011127,54,LUV,17.15000000,17.37000000,16.86000000,17.18000000,18.76000000,17.18000000,17.18000000,34481,0,34481,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,592384
20011128,54,LUV,17.09000000,17.11000000,16.83000000,16.93000000,18.49000000,16.93000000,16.93000000,19600,0,19600,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,331828
20011129,54,LUV,16.84000000,17.02000000,16.75000000,17.02000000,18.59000000,17.02000000,17.02000000,27510,0,27510,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,468220
20011130,54,LUV,17.02000000,17.32000000,16.97000000,17.17000000,18.75000000,17.17000000,17.17000000,32942,0,32942,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,565614
20011203,54,LUV,17.13000000,17.13000000,16.83000000,16.94000000,18.50000000,16.94000000,16.94000000,24682,0,24682,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,418113
20011204,54,LUV,16.95000000,17.29000000,16.95000000,17.26000000,18.84000000,17.26000000,17.26000000,32393,0,32393,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,559103
20011205,54,LUV,17.31000000,17.88000000,17.21000000,17.77000000,19.40000000,17.77000000,17.77000000,42242,0,42242,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,750640
20011206,54,LUV,17.81000000,18.13000000,17.52000000,17.71000000,19.34000000,17.71000000,17.71000000,24438,0,24438,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,432797
20011207,54,LUV,17.48000000,18.11000000,17.48000000,17.89000000,19.53000000,17.89000000,17.89000000,27849,0,27849,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,498219
20011210,54,LUV,18.08000000,18.32000000,17.58000000,17.63000000,19.25000000,17.63000000,17.63000000,34900,0,34900,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,615287
20011211,54,LUV,17.46000000,17.68000000,16.94000000,17.38000000,18.98000000,17.38000000,17.38000000,28836,0,28836,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,501170
20011212,54,LUV,17.41000000,17.89000000,17.41000000,17.86000000,19.50000000,17.86000000,17.86000000,20953,0,20953,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,374221
20011213,54,LUV,17.77000000,17.78000000,17.33000000,17.37000000,18.97000000,17.37000000,17.37000000,18792,0,18792,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,326417
20011214,54,LUV,17.34000000,17.58000000,17.31000000,17.54000000,19.15000000,17.54000000,17.54000000,20528,0,20528,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,360061
20011217,54,LUV,17.50000000,17.67000000,16.98000000,17.26000000,18.84000000,17.26000000,17.26000000,23334,0,23334,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,402745
20011218,54,LUV,17.31000000,17.53000000,16.96000000,17.53000000,19.14000000,17.53000000,17.53000000,24219,0,24219,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,424559
20011219,54,LUV,17.53000000,17.60000000,17.31000000,17.48000000,19.08000000,17.48000000,17.48000000,21067,0,21067,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,368251
20011220,54,LUV,17.36000000,17.48000000,16.67000000,16.84000000,18.39000000,16.84000000,16.84000000,32428,0,32428,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,546088
20011221,54,LUV,17.19000000,17.52000000,16.94000000,17.25000000,18.83000000,17.25000000,17.25000000,42040,0,42040,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,725190
20011224,54,LUV,17.08000000,17.27000000,16.66000000,17.08000000,18.65000000,17.08000000,17.08000000,12405,0,12405,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,211877
20011225,54,LUV,17.08000000,17.27000000,16.66000000,17.08000000,18.65000000,18.65000000,17.08000000,0,0,0,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20011226,54,LUV,17.11000000,17.31000000,16.97000000,17.01000000,18.57000000,17.01000000,17.01000000,12352,0,12352,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,210108
20011227,54,LUV,16.96000000,17.35000000,16.87000000,17.21000000,18.79000000,17.21000000,17.21000000,21420,0,21420,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,368638
20011228,54,LUV,17.21000000,17.28000000,16.96000000,17.17000000,18.75000000,17.17000000,17.17000000,20412,0,20412,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,350474
20011231,54,LUV,17.08000000,17.37000000,16.93000000,16.93000000,18.48000000,16.93000000,16.93000000,19276,0,19276,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,326343
20020101,54,LUV,17.08000000,17.37000000,16.93000000,16.93000000,18.48000000,18.48000000,16.93000000,0,0,0,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20020102,54,LUV,16.72000000,17.05000000,16.64000000,16.72000000,18.25000000,16.72000000,16.72000000,25981,0,25981,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,434402
20020103,54,LUV,16.99000000,17.37000000,16.72000000,17.32000000,18.91000000,17.32000000,17.32000000,47834,0,47834,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,828485
20020104,54,LUV,17.26000000,17.58000000,17.05000000,17.50000000,19.11000000,17.50000000,17.50000000,33946,0,33946,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,594055
20020107,54,LUV,17.58000000,17.62000000,17.37000000,17.59000000,19.20000000,17.59000000,17.59000000,24024,0,24024,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,422582
20020108,54,LUV,17.22000000,17.58000000,17.14000000,17.26000000,18.85000000,17.26000000,17.26000000,21935,0,21935,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,378598
20020109,54,LUV,17.29000000,17.39000000,16.76000000,16.80000000,18.34000000,16.80000000,16.80000000,19018,0,19018,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,319502
20020110,54,LUV,16.85000000,17.12000000,16.49000000,16.50000000,18.01000000,16.50000000,16.50000000,32692,0,32692,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,539418
20020111,54,LUV,16.72000000,16.85000000,16.07000000,16.28000000,17.78000000,16.28000000,16.28000000,25967,0,25967,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,422743
20020114,54,LUV,16.13000000,16.44000000,16.03000000,16.17000000,17.66000000,16.17000000,16.17000000,33388,0,33388,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,539884
20020115,54,LUV,16.49000000,16.65000000,16.30000000,16.55000000,18.07000000,16.55000000,16.55000000,34352,0,34352,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,568526
20020116,54,LUV,16.45000000,16.51000000,16.14000000,16.17000000,17.66000000,16.17000000,16.17000000,24708,0,24708,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,399528
20020117,54,LUV,16.49000000,16.49000000,15.73000000,16.39000000,17.90000000,16.39000000,16.39000000,37289,0,37289,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,611167
20020118,54,LUV,16.12000000,16.44000000,16.12000000,16.34000000,17.84000000,16.34000000,16.34000000,27031,0,27031,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,441687
20020121,54,LUV,16.12000000,16.44000000,16.12000000,16.34000000,17.84000000,17.84000000,16.34000000,0,0,0,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20020122,54,LUV,16.07000000,16.20000000,15.81000000,15.87000000,17.33000000,15.87000000,15.87000000,29558,0,29558,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,469085
20020123,54,LUV,15.87000000,16.72000000,15.76000000,16.48000000,17.99000000,16.48000000,16.48000000,32085,0,32085,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,528761
20020124,54,LUV,16.51000000,16.99000000,16.50000000,16.79000000,18.33000000,16.79000000,16.79000000,28519,0,28519,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,478834
20020125,54,LUV,16.73000000,16.80000000,16.58000000,16.75000000,18.29000000,16.75000000,16.75000000,12919,0,12919,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,216393
20020128,54,LUV,16.58000000,16.85000000,16.46000000,16.76000000,18.30000000,16.76000000,16.76000000,19077,0,19077,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,319731
20020129,54,LUV,17.03000000,17.26000000,16.61000000,16.70000000,18.23000000,16.70000000,16.70000000,23839,0,23839,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,398111
20020130,54,LUV,16.94000000,17.22000000,16.67000000,17.06000000,18.63000000,17.06000000,17.06000000,28254,0,28254,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,482013
20020131,54,LUV,17.15000000,17.35000000,16.99000000,17.35000000,18.94000000,17.35000000,17.35000000,21573,0,21573,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,374292
20020201,54,LUV,17.04000000,17.48000000,16.96000000,17.19000000,18.77000000,17.19000000,17.19000000,53241,0,53241,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,915213
20020204,54,LUV,17.02000000,17.14000000,16.73000000,17.01000000,18.57000000,17.01000000,17.01000000,23056,0,23056,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,392183
20020205,54,LUV,16.90000000,17.37000000,16.81000000,17.32000000,18.91000000,17.32000000,17.32000000,23256,0,23256,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,402794
20020206,54,LUV,17.26000000,17.34000000,16.94000000,16.96000000,18.52000000,16.96000000,16.96000000,16776,0,16776,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,284521
20020207,54,LUV,16.91000000,17.35000000,16.91000000,17.25000000,18.83000000,17.25000000,17.25000000,17821,0,17821,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,307412
20020208,54,LUV,17.34000000,17.38000000,17.16000000,17.35000000,18.94000000,17.35000000,17.35000000,14612,0,14612,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,253518
20020211,54,LUV,17.27000000,17.89000000,17.24000000,17.77000000,19.40000000,17.77000000,17.77000000,33713,0,33713,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,599080
20020212,54,LUV,17.45000000,17.62000000,17.31000000,17.48000000,19.08000000,17.48000000,17.48000000,20381,0,20381,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,356260
20020213,54,LUV,17.53000000,17.66000000,17.42000000,17.51000000,19.12000000,17.51000000,17.51000000,13005,0,13005,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,227718
20020214,54,LUV,17.59000000,18.32000000,17.57000000,18.32000000,20.00000000,18.32000000,18.32000000,42976,0,42976,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,787320
20020215,54,LUV,18.18000000,18.49000000,18.05000000,18.36000000,20.05000000,18.36000000,18.36000000,57700,0,57700,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1059372
20020218,54,LUV,18.18000000,18.49000000,18.05000000,18.36000000,20.05000000,20.05000000,18.36000000,0,0,0,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20020219,54,LUV,18.32000000,18.66000000,18.27000000,18.57000000,20.28000000,18.57000000,18.57000000,24644,0,24644,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,457639
20020220,54,LUV,18.80000000,19.57000000,18.76000000,19.38000000,21.16000000,19.38000000,19.38000000,55120,0,55120,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1068226
20020221,54,LUV,19.69000000,20.09000000,19.31000000,19.48000000,21.27000000,19.48000000,19.48000000,58804,0,58804,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1145502
20020222,54,LUV,19.40000000,19.41000000,18.68000000,18.85000000,20.58000000,18.85000000,18.85000000,29791,0,29791,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,561560
20020225,54,LUV,18.92000000,19.51000000,18.85000000,19.05000000,20.80000000,19.05000000,19.05000000,35669,0,35669,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,679494
20020226,54,LUV,19.10000000,19.67000000,19.05000000,19.56000000,21.36000000,19.56000000,19.56000000,23870,0,23870,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,466897
20020227,54,LUV,19.70000000,20.15000000,19.60000000,20.15000000,21.99000000,20.15000000,20.15000000,27651,0,27651,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,557168
20020228,54,LUV,20.06000000,20.14000000,19.27000000,19.34000000,21.11000000,19.34000000,19.34000000,31240,0,31240,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,604182
20020301,54,LUV,19.28000000,19.61000000,18.93000000,19.06000000,20.80000000,19.06000000,19.06000000,47630,0,47630,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,907828
20020304,54,LUV,19.19000000,19.46000000,18.80000000,19.20000000,20.96000000,19.20000000,19.20000000,51994,0,51994,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,998285
20020305,54,LUV,18.69000000,18.77000000,18.41000000,18.57000000,20.27000000,18.57000000,18.57000000,47327,0,47327,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,878862
20020306,54,LUV,18.34000000,19.10000000,18.33000000,18.95000000,20.69000000,18.95000000,18.95000000,24471,0,24471,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,463725
20020307,54,LUV,18.82000000,18.89000000,17.91000000,18.03000000,19.68000000,18.03000000,18.03000000,47892,0,47892,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,863493
20020308,54,LUV,18.27000000,18.40000000,18.14000000,18.23000000,19.90000000,18.23000000,18.23000000,22750,0,22750,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,414733
20020311,54,LUV,18.29000000,18.84000000,17.96000000,18.73000000,20.45000000,18.73000000,18.73000000,34243,0,34243,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,641371
20020312,54,LUV,18.55000000,18.67000000,18.31000000,18.41000000,20.10000000,18.41000000,18.41000000,22251,0,22251,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,409641
20020313,54,LUV,18.37000000,18.40000000,18.11000000,18.28000000,19.95000000,18.28000000,18.28000000,27070,0,27070,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,494840
20020314,54,LUV,18.18000000,18.28000000,17.97000000,18.14000000,19.80000000,18.14000000,18.14000000,20950,0,20950,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,380033
20020315,54,LUV,18.32000000,18.54000000,18.12000000,18.30000000,19.98000000,18.30000000,18.30000000,26795,0,26795,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,490349
20020318,54,LUV,18.32000000,18.62000000,18.12000000,18.19000000,19.86000000,18.19000000,18.19000000,21984,0,21984,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,399889
20020319,54,LUV,18.28000000,18.32000000,17.41000000,17.46000000,19.06000000,17.46000000,17.46000000,34911,0,34911,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,609546
20020320,54,LUV,16.72000000,17.36000000,16.72000000,16.85000000,18.39000000,16.85000000,16.85000000,44088,0,44088,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,742883
20020321,54,LUV,17.18000000,17.61000000,17.09000000,17.45000000,19.05000000,17.45000000,17.45000000,24816,0,24816,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,433039
20020322,54,LUV,17.54000000,17.80000000,17.22000000,17.74000000,19.36000000,17.74000000,17.74000000,22558,0,22558,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,400179
20020325,54,LUV,17.84000000,17.84000000,16.73000000,16.76000000,18.30000000,16.76000000,16.76000000,29567,0,29567,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,495543
20020326,54,LUV,17.09000000,17.86000000,17.04000000,17.85000000,19.48000000,17.85000000,17.85000000,34201,0,34201,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,610488
20020327,54,LUV,17.77000000,17.97000000,17.45000000,17.59000000,19.20000000,17.59000000,17.59000000,28831,0,28831,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,507137
20020328,54,LUV,17.54000000,17.77000000,17.54000000,17.73000000,19.35000000,17.73000000,17.73000000,14986,0,14986,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,265702
20020329,54,LUV,17.54000000,17.77000000,17.54000000,17.73000000,19.35000000,19.35000000,17.73000000,0,0,0,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20020401,54,LUV,17.27000000,17.47000000,17.15000000,17.23000000,18.81000000,17.23000000,17.23000000,19645,0,19645,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,338483
20020402,54,LUV,17.10000000,17.11000000,16.67000000,16.78000000,18.32000000,16.78000000,16.78000000,33689,0,33689,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,565301
20020403,54,LUV,16.95000000,17.13000000,16.79000000,16.89000000,18.44000000,16.89000000,16.89000000,16387,0,16387,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,276776
20020404,54,LUV,16.84000000,17.41000000,16.82000000,17.35000000,18.94000000,17.35000000,17.35000000,17375,0,17375,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,301456
20020405,54,LUV,17.35000000,17.56000000,16.95000000,16.96000000,18.51000000,16.96000000,16.96000000,25187,0,25187,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,427172
20020408,54,LUV,16.76000000,16.92000000,16.55000000,16.73000000,18.26000000,16.73000000,16.73000000,31376,0,31376,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,524920
20020409,54,LUV,16.84000000,16.95000000,16.66000000,16.93000000,18.48000000,16.93000000,16.93000000,22122,0,22122,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,374525
20020410,54,LUV,16.94000000,17.37000000,16.94000000,17.14000000,18.71000000,17.14000000,17.14000000,29758,0,29758,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,510052
20020411,54,LUV,17.27000000,17.29000000,16.73000000,16.80000000,18.34000000,16.80000000,16.80000000,20811,0,20811,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,349625
20020412,54,LUV,17.03000000,17.73000000,17.03000000,17.64000000,19.26000000,17.64000000,17.64000000,39672,0,39672,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,699814
20020415,54,LUV,17.59000000,17.63000000,16.76000000,16.95000000,18.50000000,16.95000000,16.95000000,30846,0,30846,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,522840
20020416,54,LUV,17.23000000,17.38000000,17.05000000,17.34000000,18.93000000,17.34000000,17.34000000,22766,0,22766,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,394762
20020417,54,LUV,17.34000000,17.44000000,17.18000000,17.41000000,19.00000000,17.41000000,17.41000000,12931,0,12931,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,225129
20020418,54,LUV,17.31000000,17.45000000,16.53000000,16.99000000,18.55000000,16.99000000,16.99000000,40545,0,40545,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,688860
20020419,54,LUV,16.99000000,17.34000000,16.99000000,17.34000000,18.93000000,17.34000000,17.34000000,22899,0,22899,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,397069
20020422,54,LUV,17.38000000,17.38000000,16.71000000,16.72000000,18.25000000,16.72000000,16.72000000,26016,0,26016,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,434988
20020423,54,LUV,16.67000000,16.68000000,16.36000000,16.55000000,18.07000000,16.55000000,16.55000000,58513,0,58513,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,968390
20020424,54,LUV,16.67000000,17.05000000,16.61000000,16.73000000,18.26000000,16.73000000,16.73000000,23982,0,23982,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,401219
20020425,54,LUV,16.68000000,16.90000000,16.33000000,16.85000000,18.39000000,16.85000000,16.85000000,38342,0,38342,0,"Industrials","Industrials/Airlines","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,646063
