Date,NumericDeliveryMonth,Symbol,Open,High,Low,Close,UnAdjustedClose,ClosingBid,ClosingAsk,Volume,OI,TotalVolume,TotalOI,Sector,Industry,Category,MarketCap,SharesOut,PE_Ratio,EPS,DPS,DivYield,Dividend,Split,$ Volume
20011004,54,XLE,15.97000000,16.41000000,15.89000000,16.18000000,27.00000000,16.18000000,16.18000000,1956,0,1956,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,31648
20011005,54,XLE,16.21000000,16.35000000,15.95000000,16.30000000,27.20000000,16.30000000,16.30000000,1178,0,1178,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,19201
20011008,54,XLE,16.15000000,16.53000000,16.00000000,16.33000000,27.25000000,16.33000000,16.33000000,5690,0,5690,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,92918
20011009,54,XLE,16.36000000,16.49000000,16.25000000,16.36000000,27.30000000,16.36000000,16.36000000,642,0,642,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,10503
20011010,54,XLE,16.57000000,17.17000000,16.57000000,17.08000000,28.51000000,17.08000000,17.08000000,4359,0,4359,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,74452
20011011,54,XLE,17.20000000,17.32000000,16.88000000,17.08000000,28.50000000,17.08000000,17.08000000,6595,0,6595,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,112643
20011012,54,XLE,17.02000000,17.16000000,16.78000000,16.97000000,28.31000000,16.97000000,16.97000000,6658,0,6658,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,112986
20011015,54,XLE,16.89000000,16.89000000,16.43000000,16.65000000,27.79000000,16.65000000,16.65000000,1358,0,1358,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,22611
20011016,54,XLE,16.57000000,16.92000000,16.57000000,16.85000000,28.12000000,16.85000000,16.85000000,1709,0,1709,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,28797
20011017,54,XLE,16.99000000,17.13000000,16.65000000,16.77000000,27.98000000,16.77000000,16.77000000,3811,0,3811,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,63910
20011018,54,XLE,16.48000000,16.53000000,16.07000000,16.09000000,26.85000000,16.09000000,16.09000000,52443,0,52443,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,843808
20011019,54,XLE,15.97000000,16.26000000,15.74000000,16.15000000,26.95000000,16.15000000,16.15000000,6158,0,6158,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,99452
20011022,54,XLE,16.18000000,16.35000000,15.98000000,16.35000000,27.28000000,16.35000000,16.35000000,23868,0,23868,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,390242
20011023,54,XLE,16.12000000,16.63000000,16.12000000,16.29000000,27.18000000,16.29000000,16.29000000,38676,0,38676,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,630032
20011024,54,XLE,16.09000000,16.11000000,15.83000000,16.06000000,26.80000000,16.06000000,16.06000000,3301,0,3301,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,53014
20011025,54,XLE,15.97000000,16.47000000,15.97000000,16.47000000,27.48000000,16.47000000,16.47000000,773,0,773,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,12731
20011026,54,XLE,16.51000000,16.79000000,16.50000000,16.79000000,28.01000000,16.79000000,16.79000000,4491,0,4491,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,75404
20011029,54,XLE,16.78000000,16.93000000,16.63000000,16.63000000,27.75000000,16.63000000,16.63000000,18269,0,18269,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,303813
20011030,54,XLE,16.33000000,16.38000000,16.07000000,16.07000000,26.82000000,16.07000000,16.07000000,1275,0,1275,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,20489
20011031,54,XLE,16.18000000,16.39000000,15.95000000,16.10000000,26.86000000,16.10000000,16.10000000,5422,0,5422,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,87294
20011101,54,XLE,16.05000000,16.35000000,15.85000000,16.34000000,27.27000000,16.34000000,16.34000000,5482,0,5482,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,89576
20011102,54,XLE,16.06000000,16.06000000,15.85000000,15.90000000,26.53000000,15.90000000,15.90000000,18593,0,18593,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,295629
20011105,54,XLE,16.09000000,16.09000000,15.77000000,15.80000000,26.37000000,15.80000000,15.80000000,6405,0,6405,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,101199
20011106,54,XLE,15.70000000,15.79000000,15.43000000,15.71000000,26.21000000,15.71000000,15.71000000,3843,0,3843,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,60374
20011107,54,XLE,15.70000000,15.92000000,15.53000000,15.77000000,26.32000000,15.77000000,15.77000000,34506,0,34506,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,544160
20011108,54,XLE,16.09000000,16.15000000,15.96000000,16.08000000,26.83000000,16.08000000,16.08000000,2550,0,2550,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,41004
20011109,54,XLE,16.30000000,16.47000000,16.26000000,16.39000000,27.35000000,16.39000000,16.39000000,10511,0,10511,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,172275
20011112,54,XLE,16.18000000,16.35000000,15.91000000,16.35000000,27.28000000,16.35000000,16.35000000,1492,0,1492,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,24394
20011113,54,XLE,16.36000000,16.50000000,16.18000000,16.48000000,27.50000000,16.48000000,16.48000000,1170,0,1170,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,19282
20011114,54,XLE,16.00000000,16.12000000,15.59000000,15.68000000,26.16000000,15.68000000,15.68000000,69946,0,69946,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1096753
20011115,54,XLE,15.40000000,15.41000000,14.38000000,14.89000000,24.84000000,14.89000000,14.89000000,79184,0,79184,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1179050
20011116,54,XLE,14.90000000,15.19000000,14.57000000,15.16000000,25.30000000,15.16000000,15.16000000,74740,0,74740,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1133058
20011119,54,XLE,15.13000000,15.19000000,14.84000000,15.13000000,25.24000000,15.13000000,15.13000000,17662,0,17662,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,267226
20011120,54,XLE,15.52000000,15.79000000,15.44000000,15.68000000,26.17000000,15.68000000,15.68000000,34257,0,34257,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,537150
20011121,54,XLE,15.69000000,16.10000000,15.32000000,15.48000000,25.83000000,15.48000000,15.48000000,9135,0,9135,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,141410
20011122,54,XLE,15.69000000,16.10000000,15.32000000,15.48000000,25.83000000,25.83000000,15.48000000,0,0,0,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20011123,54,XLE,15.28000000,15.67000000,15.16000000,15.62000000,26.07000000,15.62000000,15.62000000,843,0,843,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,13168
20011126,54,XLE,15.37000000,15.43000000,15.17000000,15.37000000,25.64000000,15.37000000,15.37000000,5135,0,5135,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,78925
20011127,54,XLE,15.28000000,15.57000000,15.14000000,15.38000000,25.66000000,15.38000000,15.38000000,6924,0,6924,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,106491
20011128,54,XLE,15.19000000,15.31000000,15.02000000,15.02000000,25.06000000,15.02000000,15.02000000,12000,0,12000,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,180240
20011129,54,XLE,15.13000000,15.28000000,15.04000000,15.28000000,25.49000000,15.28000000,15.28000000,13385,0,13385,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,204523
20011130,54,XLE,15.24000000,15.34000000,15.10000000,15.20000000,25.36000000,15.20000000,15.20000000,6179,0,6179,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,93921
20011203,54,XLE,15.12000000,15.54000000,15.02000000,15.40000000,25.70000000,15.40000000,15.40000000,2410,0,2410,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,37114
20011204,54,XLE,15.46000000,15.64000000,15.30000000,15.62000000,26.06000000,15.62000000,15.62000000,8284,0,8284,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,129396
20011205,54,XLE,15.94000000,16.02000000,15.81000000,15.94000000,26.60000000,15.94000000,15.94000000,17779,0,17779,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,283397
20011206,54,XLE,15.82000000,16.12000000,15.46000000,15.47000000,25.81000000,15.47000000,15.47000000,14578,0,14578,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,225522
20011207,54,XLE,15.46000000,16.18000000,15.29000000,15.57000000,25.98000000,15.57000000,15.57000000,5639,0,5639,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,87799
20011210,54,XLE,15.43000000,15.49000000,15.29000000,15.35000000,25.62000000,15.35000000,15.35000000,1867,0,1867,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,28658
20011211,54,XLE,15.34000000,15.35000000,15.05000000,15.10000000,25.20000000,15.10000000,15.10000000,20247,0,20247,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,305730
20011212,54,XLE,15.10000000,15.14000000,14.95000000,15.14000000,25.26000000,15.14000000,15.14000000,5068,0,5068,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,76730
20011213,54,XLE,14.93000000,15.13000000,14.80000000,14.89000000,24.85000000,14.89000000,14.89000000,986,0,986,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,14682
20011214,54,XLE,14.92000000,15.73000000,14.86000000,15.04000000,25.10000000,15.04000000,15.04000000,4349,0,4349,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,65409
20011217,54,XLE,15.04000000,15.25000000,14.96000000,15.01000000,25.04000000,15.01000000,15.01000000,923,0,923,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,13854
20011218,54,XLE,15.04000000,15.23000000,15.04000000,15.20000000,25.37000000,15.20000000,15.20000000,2243,0,2243,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,34094
20011219,54,XLE,15.21000000,15.55000000,15.11000000,15.55000000,25.95000000,15.55000000,15.55000000,3843,0,3843,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,59759
20011220,54,XLE,15.55000000,15.68000000,15.47000000,15.48000000,25.83000000,15.48000000,15.48000000,1480,0,1480,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,22910
20011221,54,XLE,15.71000000,15.76000000,15.58000000,15.58000000,25.90000000,15.58000000,15.58000000,2190,0,2190,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,34120
20011224,54,XLE,15.72000000,15.89000000,15.64000000,15.84000000,26.33000000,15.84000000,15.84000000,5413,0,5413,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,85742
20011225,54,XLE,15.72000000,15.89000000,15.64000000,15.84000000,26.33000000,26.33000000,15.84000000,0,0,0,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20011226,54,XLE,15.86000000,16.22000000,15.86000000,16.12000000,26.79000000,16.12000000,16.12000000,5670,0,5670,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,91400
20011227,54,XLE,16.08000000,16.19000000,15.98000000,16.17000000,26.88000000,16.17000000,16.17000000,3214,0,3214,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,51970
20011228,54,XLE,16.22000000,16.38000000,16.17000000,16.25000000,27.00000000,16.25000000,16.25000000,6784,0,6784,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,110240
20011231,54,XLE,16.28000000,16.28000000,16.07000000,16.07000000,26.70000000,16.07000000,16.07000000,2011,0,2011,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,32317
20020101,54,XLE,16.28000000,16.28000000,16.07000000,16.07000000,26.70000000,26.70000000,16.07000000,0,0,0,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20020102,54,XLE,16.07000000,16.07000000,15.71000000,15.95000000,26.50000000,15.95000000,15.95000000,4818,0,4818,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,76847
20020103,54,XLE,15.98000000,16.07000000,15.77000000,15.85000000,26.34000000,15.85000000,15.85000000,5143,0,5143,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,81517
20020104,54,XLE,16.01000000,16.01000000,15.80000000,15.92000000,26.46000000,15.92000000,15.92000000,9644,0,9644,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,153532
20020107,54,XLE,16.04000000,16.85000000,15.83000000,15.92000000,26.45000000,15.92000000,15.92000000,5519,0,5519,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,87862
20020108,54,XLE,15.98000000,15.98000000,15.77000000,15.78000000,26.22000000,15.78000000,15.78000000,4421,0,4421,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,69763
20020109,54,XLE,15.77000000,15.90000000,15.65000000,15.80000000,26.25000000,15.80000000,15.80000000,7475,0,7475,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,118105
20020110,54,XLE,15.66000000,15.75000000,15.62000000,15.68000000,26.05000000,15.68000000,15.68000000,701,0,701,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,10992
20020111,54,XLE,15.70000000,15.70000000,15.36000000,15.37000000,25.55000000,15.37000000,15.37000000,2342,0,2342,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,35997
20020114,54,XLE,15.16000000,15.37000000,15.16000000,15.19000000,25.24000000,15.19000000,15.19000000,5130,0,5130,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,77925
20020115,54,XLE,15.43000000,15.54000000,15.39000000,15.43000000,25.65000000,15.43000000,15.43000000,2042,0,2042,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,31508
20020116,54,XLE,15.34000000,15.34000000,15.10000000,15.12000000,25.12000000,15.12000000,15.12000000,3598,0,3598,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,54402
20020117,54,XLE,15.20000000,15.20000000,15.07000000,15.11000000,25.11000000,15.11000000,15.11000000,1898,0,1898,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,28679
20020118,54,XLE,15.07000000,15.10000000,14.97000000,14.98000000,24.90000000,14.98000000,14.98000000,3083,0,3083,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,46183
20020121,54,XLE,15.07000000,15.10000000,14.97000000,14.98000000,24.90000000,24.90000000,14.98000000,0,0,0,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20020122,54,XLE,15.12000000,15.13000000,13.96000000,14.87000000,24.72000000,14.87000000,14.87000000,2792,0,2792,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,41517
20020123,54,XLE,14.97000000,15.31000000,14.97000000,15.30000000,25.42000000,15.30000000,15.30000000,4991,0,4991,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,76362
20020124,54,XLE,15.31000000,15.57000000,15.22000000,15.51000000,25.77000000,15.51000000,15.51000000,2205,0,2205,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,34200
20020125,54,XLE,15.61000000,15.69000000,15.50000000,15.68000000,26.05000000,15.68000000,15.68000000,7811,0,7811,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,122476
20020128,54,XLE,15.74000000,15.74000000,15.35000000,15.43000000,25.65000000,15.43000000,15.43000000,1659,0,1659,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,25598
20020129,54,XLE,15.21000000,15.33000000,14.92000000,15.01000000,24.95000000,15.01000000,15.01000000,7773,0,7773,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,116673
20020130,54,XLE,14.79000000,15.22000000,14.68000000,15.13000000,25.15000000,15.13000000,15.13000000,9601,0,9601,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,145263
20020131,54,XLE,15.31000000,15.49000000,15.27000000,15.49000000,25.75000000,15.49000000,15.49000000,6486,0,6486,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,100468
20020201,54,XLE,15.51000000,15.61000000,15.40000000,15.58000000,25.89000000,15.58000000,15.58000000,4298,0,4298,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,66963
20020204,54,XLE,15.40000000,15.49000000,15.13000000,15.16000000,25.20000000,15.16000000,15.16000000,10565,0,10565,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,160165
20020205,54,XLE,15.10000000,15.18000000,14.95000000,15.06000000,25.03000000,15.06000000,15.06000000,4608,0,4608,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,69396
20020206,54,XLE,15.18000000,15.28000000,15.15000000,15.16000000,25.20000000,15.16000000,15.16000000,12602,0,12602,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,191046
20020207,54,XLE,15.10000000,15.14000000,14.94000000,14.99000000,24.91000000,14.99000000,14.99000000,11941,0,11941,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,178996
20020208,54,XLE,15.04000000,15.16000000,14.95000000,15.16000000,25.19000000,15.16000000,15.16000000,5034,0,5034,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,76315
20020211,54,XLE,15.16000000,15.43000000,15.04000000,15.36000000,25.52000000,15.36000000,15.36000000,3920,0,3920,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,60211
20020212,54,XLE,15.34000000,15.43000000,15.25000000,15.28000000,25.40000000,15.28000000,15.28000000,1255,0,1255,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,19176
20020213,54,XLE,15.16000000,15.41000000,15.15000000,15.37000000,25.55000000,15.37000000,15.37000000,2656,0,2656,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,40823
20020214,54,XLE,15.36000000,15.60000000,15.36000000,15.50000000,25.76000000,15.50000000,15.50000000,13069,0,13069,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,202570
20020215,54,XLE,15.46000000,15.64000000,15.45000000,15.51000000,25.78000000,15.51000000,15.51000000,9235,0,9235,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,143235
20020218,54,XLE,15.46000000,15.64000000,15.45000000,15.51000000,25.78000000,25.78000000,15.51000000,0,0,0,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20020219,54,XLE,15.46000000,15.56000000,15.28000000,15.37000000,25.55000000,15.37000000,15.37000000,12155,0,12155,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,186822
20020220,54,XLE,15.34000000,15.37000000,15.13000000,15.33000000,25.47000000,15.33000000,15.33000000,7016,0,7016,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,107555
20020221,54,XLE,15.34000000,15.70000000,15.34000000,15.51000000,25.77000000,15.51000000,15.51000000,20135,0,20135,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,312294
20020222,54,XLE,15.63000000,16.02000000,15.61000000,15.93000000,26.48000000,15.93000000,15.93000000,25732,0,25732,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,409911
20020225,54,XLE,16.05000000,16.18000000,15.93000000,16.16000000,26.86000000,16.16000000,16.16000000,13243,0,13243,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,214007
20020226,54,XLE,16.16000000,16.19000000,15.98000000,16.08000000,26.72000000,16.08000000,16.08000000,10117,0,10117,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,162681
20020227,54,XLE,16.22000000,16.25000000,15.98000000,16.07000000,26.70000000,16.07000000,16.07000000,20097,0,20097,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,322959
20020228,54,XLE,16.19000000,16.23000000,16.02000000,16.02000000,26.63000000,16.02000000,16.02000000,6877,0,6877,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,110170
20020301,54,XLE,16.23000000,16.31000000,16.08000000,16.25000000,27.01000000,16.25000000,16.25000000,7457,0,7457,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,121176
20020304,54,XLE,16.46000000,16.61000000,16.37000000,16.61000000,27.60000000,16.61000000,16.61000000,11314,0,11314,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,187926
20020305,54,XLE,16.45000000,16.69000000,16.45000000,16.61000000,27.61000000,16.61000000,16.61000000,11490,0,11490,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,190849
20020306,54,XLE,16.73000000,17.05000000,16.57000000,16.93000000,28.14000000,16.93000000,16.93000000,5738,0,5738,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,97144
20020307,54,XLE,17.12000000,17.18000000,16.95000000,17.06000000,28.35000000,17.06000000,17.06000000,5429,0,5429,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,92619
20020308,54,XLE,17.24000000,17.24000000,16.88000000,16.98000000,28.22000000,16.98000000,16.98000000,3143,0,3143,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,53368
20020311,54,XLE,17.19000000,17.29000000,17.15000000,17.16000000,28.52000000,17.16000000,17.16000000,6995,0,6995,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,120034
20020312,54,XLE,17.18000000,17.37000000,17.15000000,17.31000000,28.77000000,17.31000000,17.31000000,4166,0,4166,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,72113
20020313,54,XLE,17.43000000,17.51000000,17.20000000,17.20000000,28.58000000,17.20000000,17.20000000,10255,0,10255,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,176386
20020314,54,XLE,17.27000000,17.27000000,17.03000000,17.19000000,28.57000000,17.19000000,17.19000000,1968,0,1968,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,33830
20020315,54,XLE,17.27000000,17.42000000,17.21000000,17.32000000,28.68000000,17.32000000,17.32000000,25969,0,25969,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,449783
20020318,54,XLE,17.35000000,17.50000000,17.28000000,17.45000000,28.90000000,17.45000000,17.45000000,1467,0,1467,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,25599
20020319,54,XLE,17.55000000,17.66000000,17.48000000,17.66000000,29.25000000,17.66000000,17.66000000,6239,0,6239,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,110181
20020320,54,XLE,17.51000000,17.64000000,17.41000000,17.47000000,28.94000000,17.47000000,17.47000000,4157,0,4157,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,72623
20020321,54,XLE,17.48000000,17.57000000,17.30000000,17.57000000,29.10000000,17.57000000,17.57000000,5943,0,5943,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,104419
20020322,54,XLE,17.36000000,17.36000000,17.15000000,17.16000000,28.42000000,17.16000000,17.16000000,3164,0,3164,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,54294
20020325,54,XLE,17.06000000,17.21000000,17.00000000,17.00000000,28.16000000,17.00000000,17.00000000,1501,0,1501,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,25517
20020326,54,XLE,17.03000000,17.24000000,17.03000000,17.14000000,28.39000000,17.14000000,17.14000000,2219,0,2219,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,38034
20020327,54,XLE,17.29000000,17.54000000,17.29000000,17.54000000,29.05000000,17.54000000,17.54000000,5703,0,5703,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,100031
20020328,54,XLE,17.51000000,17.60000000,17.41000000,17.44000000,28.89000000,17.44000000,17.44000000,11486,0,11486,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,200316
20020329,54,XLE,17.51000000,17.60000000,17.41000000,17.44000000,28.89000000,28.89000000,17.44000000,0,0,0,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20020401,54,XLE,17.54000000,17.66000000,17.48000000,17.56000000,29.09000000,17.56000000,17.56000000,8553,0,8553,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,150191
